"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endocardial cell","CL:0002350","Sod1",0.000740951715445275,1,0.295910775887723,0.841,0.572
"endocardial cell","CL:0002350","Rrp7a",0.000760329300668942,1,0.385276831880747,0.413,0.217
"endocardial cell","CL:0002350","Bbx",0.000786893526078569,1,0.342457181474705,0.508,0.269
"endocardial cell","CL:0002350","Calhm2",0.000788271535754203,1,0.291309892899112,0.333,0.16
"endocardial cell","CL:0002350","Aff4",0.000799541866284879,1,0.258227390295443,0.619,0.364
"endocardial cell","CL:0002350","Tenc1",0.000826967663006982,1,0.34141380941506,0.54,0.305
"endocardial cell","CL:0002350","Ociad1",0.000828382381030865,1,0.365381349717595,0.794,0.565
"endocardial cell","CL:0002350","App",0.000831168353748776,1,0.276641907909565,0.937,0.734
"endocardial cell","CL:0002350","Hnrnpc",0.000831188072208542,1,0.278341465301915,0.873,0.645
"endocardial cell","CL:0002350","Lgals9",0.000867901955683964,1,0.257160807986023,0.635,0.365
"endocardial cell","CL:0002350","Sptlc1",0.000880428068212481,1,0.301570114903005,0.317,0.148
"endocardial cell","CL:0002350","Impdh2",0.000887523592917916,1,0.283710281111255,0.619,0.365
"endocardial cell","CL:0002350","Nfe2l1",0.000899859827448119,1,0.307480267537617,0.762,0.51
"endocardial cell","CL:0002350","D17Wsu104e",0.000946754958085165,1,0.348086654581201,0.698,0.426
"endocardial cell","CL:0002350","Arl6ip1",0.000955587448578253,1,0.295711371032088,0.857,0.579
"endocardial cell","CL:0002350","Pde6d",0.000987577814485748,1,0.276596197850775,0.46,0.257
"endocardial cell","CL:0002350","Atp6ap1",0.000998481193344748,1,0.27526832939858,0.762,0.499
"endocardial cell","CL:0002350","Trap1",0.00103851591332043,1,0.262103548092676,0.302,0.139
"endocardial cell","CL:0002350","Use1",0.00105523435882944,1,0.410323970501971,0.81,0.601
"endocardial cell","CL:0002350","Xab2",0.00107598274364169,1,0.304079162339596,0.286,0.121
"endocardial cell","CL:0002350","Akr1a1",0.00107829274098542,1,0.280610978154189,0.921,0.761
"endocardial cell","CL:0002350","Paics",0.00108050641424191,1,0.288993269879314,0.603,0.369
"endocardial cell","CL:0002350","Eif3i",0.00110130731761722,1,0.316376569298699,0.714,0.512
"endocardial cell","CL:0002350","Rad23a",0.001109413548259,1,0.279377641184979,0.619,0.389
"endocardial cell","CL:0002350","Dcaf7",0.00110986965228233,1,0.290216641535148,0.365,0.18
"endocardial cell","CL:0002350","Clpx",0.00111418785185445,1,0.287301749626875,0.381,0.189
"endocardial cell","CL:0002350","Klf2",0.00112253982808609,1,0.531726027270638,0.905,0.758
"endocardial cell","CL:0002350","Spna2",0.00113515166576241,1,0.283510285799955,0.73,0.492
"endocardial cell","CL:0002350","Foxo1",0.00114595165357145,1,0.301114294777766,0.492,0.255
"endocardial cell","CL:0002350","Psmb4",0.00114931015208093,1,0.413104808314002,0.698,0.508
"endocardial cell","CL:0002350","Csnk2b",0.00115711805172142,1,0.289008204987672,0.587,0.358
"endocardial cell","CL:0002350","Pdia4",0.00121712872752478,1,0.260184347675562,0.667,0.41
"endocardial cell","CL:0002350","Ppp1r2",0.0012245166077899,1,0.275904128926447,0.857,0.686
"endocardial cell","CL:0002350","Triobp",0.00123037130235353,1,0.325410192084271,0.556,0.333
"endocardial cell","CL:0002350","Akr7a5",0.00125470080293552,1,0.314926984331496,0.381,0.2
"endocardial cell","CL:0002350","Tsc22d3",0.00126068969695902,1,0.452115116124639,0.762,0.668
"endocardial cell","CL:0002350","Rab3gap1",0.00127420589382305,1,0.288928002322737,0.349,0.175
"endocardial cell","CL:0002350","Tmem165",0.00129943617201829,1,0.374980636149162,0.556,0.324
"endocardial cell","CL:0002350","Supt16h",0.00134389621675563,1,0.328286455509578,0.556,0.319
"endocardial cell","CL:0002350","Psma1",0.00137780504888319,1,0.262413791988972,0.794,0.506
"endocardial cell","CL:0002350","Pafah1b2",0.00141496092985778,1,0.310808933435105,0.508,0.301
"endocardial cell","CL:0002350","Rpl7l1",0.00144516537446116,1,0.256951257109597,0.54,0.308
"endocardial cell","CL:0002350","Ifitm3",0.00146401260310229,1,0.266428336565624,1,0.872
"endocardial cell","CL:0002350","4933407C03Rik",0.00148594281205074,1,0.367550762107943,0.46,0.258
"endocardial cell","CL:0002350","Spcs1",0.00149521167484629,1,0.258232134411469,0.873,0.658
"endocardial cell","CL:0002350","Thap7",0.00155118858646734,1,0.273471265530447,0.349,0.175
"endocardial cell","CL:0002350","Clptm1",0.00165056058664278,1,0.255631039318342,0.508,0.307
"endocardial cell","CL:0002350","Ppm1g",0.001717665354273,1,0.254424754864007,0.508,0.287
"endocardial cell","CL:0002350","Akap8l",0.00176457737501838,1,0.302810516800644,0.429,0.217
"endocardial cell","CL:0002350","Dhx30",0.00176476718650612,1,0.265681241741582,0.365,0.178
"endocardial cell","CL:0002350","2900064A13Rik",0.00181406882370085,1,0.284333345654701,0.714,0.487
"endocardial cell","CL:0002350","Smarca2",0.001850402951763,1,0.258390765752979,0.635,0.398
"endocardial cell","CL:0002350","1110002B05Rik",0.00186912778518531,1,0.327750365106876,0.873,0.638
"endocardial cell","CL:0002350","Tmem30a",0.00197256384109258,1,0.296149303098718,0.762,0.504
"endocardial cell","CL:0002350","Gstp1",0.00198313215778866,1,0.254599950704926,0.905,0.633
"endocardial cell","CL:0002350","Ppib",0.00202945218317789,1,0.289242713078591,0.952,0.79
"endocardial cell","CL:0002350","Fam133b",0.0021854730280994,1,0.300221031446689,0.444,0.253
"endocardial cell","CL:0002350","Tmbim6",0.00226868885764254,1,0.254337567420475,0.937,0.791
"endocardial cell","CL:0002350","Dlgap4",0.00227879786617542,1,0.255676210892222,0.571,0.335
"endocardial cell","CL:0002350","Gstm2",0.00229659660558977,1,0.281320572066342,0.651,0.399
"endocardial cell","CL:0002350","Usp5",0.00232089609744407,1,0.296850824094729,0.333,0.166
"endocardial cell","CL:0002350","Tbrg1",0.00232456144928942,1,0.267683258847522,0.714,0.492
"endocardial cell","CL:0002350","Rabac1",0.00236052214112171,1,0.358838128048943,0.952,0.873
"endocardial cell","CL:0002350","Hsdl1",0.00239312354543229,1,0.259823989399668,0.254,0.116
"endocardial cell","CL:0002350","Pebp1",0.00240232193681072,1,0.304241931750209,0.921,0.693
"endocardial cell","CL:0002350","Cct5",0.00260349833419611,1,0.290057356881116,0.762,0.535
"endocardial cell","CL:0002350","Polr2i",0.00270770708161037,1,0.273676201906601,0.603,0.387
"endocardial cell","CL:0002350","Mnat1",0.00271600112195963,1,0.265036245928468,0.317,0.157
"endocardial cell","CL:0002350","Rrbp1",0.00286650130550957,1,0.300848218500888,0.921,0.763
"endocardial cell","CL:0002350","Capns1",0.00288058233936828,1,0.270500741870172,0.952,0.775
"endocardial cell","CL:0002350","Tgfbr2",0.00297759674718937,1,0.39834067173182,0.698,0.424
"endocardial cell","CL:0002350","Golph3",0.00302368394684338,1,0.285729079417264,0.508,0.298
"endocardial cell","CL:0002350","Eif3m",0.00307389787307205,1,0.266534900070961,0.698,0.51
"endocardial cell","CL:0002350","Nedd8",0.00316170094851303,1,0.268686885799198,0.921,0.738
"endocardial cell","CL:0002350","Cir1",0.00316263549079693,1,0.293109631602276,0.46,0.251
"endocardial cell","CL:0002350","Rbfox2",0.00320958365354739,1,0.338103582737013,0.444,0.248
"endocardial cell","CL:0002350","Plec",0.00324157425422478,1,0.275701993245714,0.556,0.332
"endocardial cell","CL:0002350","Fxr1",0.0033265521263472,1,0.270933303951596,0.476,0.269
"endocardial cell","CL:0002350","Tmx1",0.00337770557069036,1,0.293683994901843,0.524,0.312
"endocardial cell","CL:0002350","Iqgap1",0.0037138548741933,1,0.274848166494314,0.778,0.531
"endocardial cell","CL:0002350","Tbc1d17",0.00406366246213596,1,0.398449612357555,0.429,0.244
"endocardial cell","CL:0002350","Ccnd1",0.00426201572284464,1,0.378771052411873,0.444,0.26
"endocardial cell","CL:0002350","Gm15421",0.00431927246583839,1,0.274730173511479,0.825,0.602
"endocardial cell","CL:0002350","Eea1",0.00441823328581928,1,0.311535716177375,0.603,0.38
"endocardial cell","CL:0002350","Tsen34",0.00448054681528216,1,0.310767069764521,0.683,0.431
"endocardial cell","CL:0002350","Ik",0.00462305638543086,1,0.260328976753696,0.619,0.381
"endocardial cell","CL:0002350","Mycbp2",0.00462772101968627,1,0.393489610491611,0.683,0.48
"endocardial cell","CL:0002350","Acaa1a",0.00473306424089258,1,0.327405323287736,0.619,0.394
"endocardial cell","CL:0002350","Fam114a2",0.00498179986777251,1,0.276555471568662,0.429,0.262
"endocardial cell","CL:0002350","Pabpn1",0.00504729358653425,1,0.274677368976546,0.54,0.357
"endocardial cell","CL:0002350","Ergic3",0.00517949887579084,1,0.277926071643262,0.762,0.496
"endocardial cell","CL:0002350","Ube2q1",0.00522631926126058,1,0.279429696910574,0.397,0.234
"endocardial cell","CL:0002350","Sfrs18",0.00531221196922312,1,0.291520348333742,0.746,0.572
"endocardial cell","CL:0002350","Tm7sf3",0.00533053534809493,1,0.263722587631334,0.492,0.289
"endocardial cell","CL:0002350","Purb",0.00534704830140493,1,0.263280647653306,0.556,0.34
"endocardial cell","CL:0002350","Hyi",0.00557731952315635,1,0.36813084852314,0.302,0.155
"endocardial cell","CL:0002350","Ube2h",0.00569577845297129,1,0.357397473633382,0.46,0.296
"endocardial cell","CL:0002350","Alas1",0.0057930179878919,1,0.28633073873684,0.286,0.15
"endocardial cell","CL:0002350","Fbxl17",0.00586356515488088,1,0.280043955686633,0.302,0.153
"endocardial cell","CL:0002350","Eif3d",0.00598595066226656,1,0.273867589089566,0.587,0.358
"endocardial cell","CL:0002350","Phpt1",0.00614148272423297,1,0.289220306692992,0.556,0.349
"endocardial cell","CL:0002350","Tgfb1",0.00649886745510237,1,0.41463906226723,0.635,0.399
"endocardial cell","CL:0002350","Park7",0.00664200850406302,1,0.294892456821972,0.889,0.713
"endocardial cell","CL:0002350","Ssb",0.00701429244287622,1,0.276923606360884,0.794,0.642
"endocardial cell","CL:0002350","Bet1l",0.007211351771845,1,0.316258876319154,0.492,0.301
"endocardial cell","CL:0002350","Phb2",0.00796574809304611,1,0.322588938306824,0.683,0.444
"endocardial cell","CL:0002350","Eprs",0.00806841024936241,1,0.261100208428496,0.556,0.364
"endocardial cell","CL:0002350","Tia1",0.00854854315088119,1,0.285698648906285,0.333,0.184
"endocardial cell","CL:0002350","Serpinb9",0.00867604235563856,1,0.302016652912411,0.349,0.198
"endocardial cell","CL:0002350","Itfg1",0.00926196007272692,1,0.335652025408077,0.46,0.289
"cardiac muscle cell","CL:0000746","Xirp2",2.83789879976446e-107,6.62393958853024e-103,2.7001471350956,0.85,0.007
"cardiac muscle cell","CL:0000746","Trdn",1.16262574876579e-102,2.71368476019424e-98,2.44330091643165,0.833,0.009
"cardiac muscle cell","CL:0000746","Mybphl",1.70393528604168e-102,3.97715535114989e-98,3.1950359245246,0.95,0.03
"cardiac muscle cell","CL:0000746","Ldb3",2.0826878560036e-101,4.861201724698e-97,3.18439419656419,0.9,0.021
"cardiac muscle cell","CL:0000746","Smpx",3.20153836326934e-101,7.47271069370696e-97,3.98677954832171,1,0.044
"cardiac muscle cell","CL:0000746","Doc2g",7.81117178659436e-101,1.82320560670899e-96,2.67488751021427,0.867,0.016
"cardiac muscle cell","CL:0000746","Ryr2",1.99903498605243e-100,4.66594756094497e-96,3.97310420338852,0.85,0.014
"cardiac muscle cell","CL:0000746","Obscn",3.08659054537081e-100,7.20441099195e-96,3.15924423035171,0.95,0.034
"cardiac muscle cell","CL:0000746","Myl1",9.02687278634935e-99,2.1069623770618e-94,3.08556169064372,0.933,0.032
"cardiac muscle cell","CL:0000746","Myom2",4.79267308393064e-97,1.11865782452025e-92,2.84056968569232,0.85,0.018
"cardiac muscle cell","CL:0000746","Gm1078",2.85639623570358e-95,6.66711445375572e-91,2.67398267722628,0.767,0.007
"cardiac muscle cell","CL:0000746","Ank1",3.15561398751992e-95,7.36551860827025e-91,2.36771701720628,0.767,0.007
"cardiac muscle cell","CL:0000746","Cmya5",2.01521460892834e-94,4.70371241869963e-90,3.02063420249842,0.85,0.021
"cardiac muscle cell","CL:0000746","Eno3",1.0987820815589e-93,2.56466725656664e-89,2.88620762587038,0.933,0.039
"cardiac muscle cell","CL:0000746","Hrc",1.63643222346648e-93,3.81959645279312e-89,2.80129628844635,0.783,0.011
"cardiac muscle cell","CL:0000746","Ckm",9.74664132536204e-93,2.27496355175275e-88,3.56450427198673,0.95,0.046
"cardiac muscle cell","CL:0000746","Kcnk3",2.50692868290377e-92,5.8514222387657e-88,2.72529640266169,0.817,0.018
"cardiac muscle cell","CL:0000746","Hspb7",2.44325717572466e-91,5.70280657385894e-87,3.17609417933558,0.933,0.044
"cardiac muscle cell","CL:0000746","Srl",2.5484076976046e-91,5.9482384069789e-87,2.98168781221268,0.8,0.016
"cardiac muscle cell","CL:0000746","Actn2",3.11694239302702e-91,7.27525523956437e-87,2.93622817359929,0.867,0.028
"cardiac muscle cell","CL:0000746","Mybpc3",1.52588662279852e-89,3.56157196627402e-85,3.09493679221673,0.833,0.025
"cardiac muscle cell","CL:0000746","Ankrd1",3.28978031943303e-88,7.67867624358863e-84,5.33489683225956,0.95,0.053
"cardiac muscle cell","CL:0000746","Pgam2",2.81427527496027e-87,6.56879991928476e-83,3.29433058941864,0.933,0.051
"cardiac muscle cell","CL:0000746","Ckmt2",4.28805192943978e-87,1.00087420085054e-82,2.95407326893861,0.8,0.021
"cardiac muscle cell","CL:0000746","Mtus2",1.61543614206547e-86,3.77058949919501e-82,2.69524933129386,0.867,0.035
"cardiac muscle cell","CL:0000746","Myoz2",5.49147266345682e-86,1.28176463437746e-81,3.06971628191389,0.917,0.048
"cardiac muscle cell","CL:0000746","Cox8b",8.72420367216497e-86,2.03631637912003e-81,4.49410754889583,1,0.078
"cardiac muscle cell","CL:0000746","Myom1",5.12280599998167e-84,1.19571414845572e-79,2.4156325367016,0.8,0.025
"cardiac muscle cell","CL:0000746","Txlnb",6.05438057702703e-84,1.41315297048388e-79,3.1221197137741,0.917,0.053
"cardiac muscle cell","CL:0000746","Tmod1",1.52414184822125e-83,3.55749948793321e-79,2.79383893994868,0.85,0.037
"cardiac muscle cell","CL:0000746","Rbm20",2.64860382412008e-83,6.18210618587869e-79,1.59795171479492,0.683,0.007
"cardiac muscle cell","CL:0000746","Mylk3",2.73564988482781e-83,6.38528039617658e-79,2.33348067881819,0.733,0.014
"cardiac muscle cell","CL:0000746","Tcap",4.91900175388639e-82,1.14814419937462e-77,4.10593136791903,0.983,0.08
"cardiac muscle cell","CL:0000746","Casq2",1.19503437948057e-81,2.7893297451456e-77,2.75629576120646,0.85,0.035
"cardiac muscle cell","CL:0000746","Sgcg",1.46951187482465e-80,3.42998766702822e-76,1.73500502208485,0.65,0.005
"cardiac muscle cell","CL:0000746","Fabp3",2.55908111981056e-80,5.97315124174983e-76,4.44337784666058,1,0.094
"cardiac muscle cell","CL:0000746","Dsp",4.12392621929372e-80,9.62565618845348e-76,2.60323927742107,0.75,0.021
"cardiac muscle cell","CL:0000746","Pln",8.63814021113017e-80,2.01622830667989e-75,4.08321808681169,1,0.089
"cardiac muscle cell","CL:0000746","Lmod2",1.44528397025336e-79,3.37343731496836e-75,2.41113545486178,0.683,0.011
"cardiac muscle cell","CL:0000746","Corin",1.28936236003489e-78,3.00950068455745e-74,2.56852261802494,0.733,0.02
"cardiac muscle cell","CL:0000746","Csrp3",9.31165265361709e-78,2.17343284588077e-73,4.21436636098322,1,0.101
"cardiac muscle cell","CL:0000746","Ttn",1.58619572668668e-77,3.70233944565937e-73,6.42025100808326,0.9,0.064
"cardiac muscle cell","CL:0000746","Fgf12",9.85762788108735e-76,2.3008689237246e-71,1.98875383943982,0.633,0.007
"cardiac muscle cell","CL:0000746","Apobec2",1.79221876091912e-75,4.18321780986133e-71,1.47230552771186,0.6,0.004
"cardiac muscle cell","CL:0000746","Cox7a1",4.95827758847038e-75,1.15731157192487e-70,4.72988623460889,1,0.112
"cardiac muscle cell","CL:0000746","Fndc5",1.0172218521867e-74,2.37429752518897e-70,2.29283044760427,0.75,0.028
"cardiac muscle cell","CL:0000746","Stard10",3.47120529352448e-74,8.10214027561548e-70,3.17980916865097,0.883,0.066
"cardiac muscle cell","CL:0000746","Smyd1",2.90210031784823e-71,6.77379235188955e-67,1.83206643561256,0.583,0.005
"cardiac muscle cell","CL:0000746","Des",3.67248328132016e-71,8.57194322692939e-67,3.0241554964155,0.95,0.089
"cardiac muscle cell","CL:0000746","Trim63",6.53980100810973e-71,1.52645495330289e-66,1.43897895013419,0.583,0.005
"cardiac muscle cell","CL:0000746","Ppargc1a",3.73383043557368e-70,8.71513361967253e-66,1.75644273032969,0.65,0.016
"cardiac muscle cell","CL:0000746","Cap2",4.48557356480592e-70,1.04697772576135e-65,1.88633566715556,0.717,0.027
"cardiac muscle cell","CL:0000746","C130080G10Rik",8.16942070679766e-70,1.90682448717364e-65,2.15961382534673,0.6,0.009
"cardiac muscle cell","CL:0000746","Cox6a2",6.32621201884464e-69,1.47660114731853e-64,5.46280255984357,1,0.138
"cardiac muscle cell","CL:0000746","Itgb1bp2",8.63263165148362e-69,2.01494255377279e-64,1.36738106813882,0.583,0.007
"cardiac muscle cell","CL:0000746","Nppb",1.77031428205577e-68,4.13209056574638e-64,3.92127484532199,0.683,0.025
"cardiac muscle cell","CL:0000746","D830015G02Rik",1.6901197463049e-67,3.94490849985028e-63,1.87700326304931,0.583,0.009
"cardiac muscle cell","CL:0000746","Chchd10",3.42809378098625e-67,8.0015136942e-63,4.14452255735097,1,0.145
"cardiac muscle cell","CL:0000746","Rbm24",6.19632484264109e-67,1.44628418152086e-62,1.75057453139737,0.633,0.016
"cardiac muscle cell","CL:0000746","Fhl2",6.89892698776289e-67,1.61027854821374e-62,2.45254371117625,0.883,0.08
"cardiac muscle cell","CL:0000746","Myo18b",3.15893893128567e-66,7.37327935951388e-62,1.33296289530985,0.5,0
"cardiac muscle cell","CL:0000746","Tnnc1",7.82274980227969e-66,1.8259080313501e-61,4.77588549133118,1,0.152
"cardiac muscle cell","CL:0000746","Nrap",1.61892901568443e-64,3.77874221550903e-60,1.43663666654521,0.533,0.005
"cardiac muscle cell","CL:0000746","2310046A06Rik",2.62107341497196e-64,6.11784745788604e-60,1.1254301469248,0.533,0.005
"cardiac muscle cell","CL:0000746","Gpc1",4.3974969294077e-64,1.02641975829305e-59,2.03490822808675,0.633,0.021
"cardiac muscle cell","CL:0000746","Pygm",1.95510930279615e-62,4.56342062365648e-58,2.14453292039295,0.817,0.067
"cardiac muscle cell","CL:0000746","Fhod3",7.40827633966764e-62,1.72916578044182e-57,1.41869868710676,0.5,0.004
"cardiac muscle cell","CL:0000746","Art1",8.1747793542958e-62,1.90807524908618e-57,1.39247270062773,0.5,0.004
"cardiac muscle cell","CL:0000746","Mlf1",3.34071791435867e-61,7.79756968390456e-57,1.77984839172517,0.683,0.034
"cardiac muscle cell","CL:0000746","Plin4",6.41875383016651e-61,1.49820133149916e-56,1.48062897139152,0.583,0.016
"cardiac muscle cell","CL:0000746","Myh6",2.27684742406698e-60,5.31438957251474e-56,6.79453218200324,0.983,0.174
"cardiac muscle cell","CL:0000746","Tuba4a",3.09324750605546e-60,7.21994900388406e-56,2.1830104128447,0.783,0.062
"cardiac muscle cell","CL:0000746","Tmem163",5.76416869365765e-60,1.34541461478663e-55,1.2365138805688,0.533,0.009
"cardiac muscle cell","CL:0000746","Adck3",9.03978366707798e-59,2.10997590573267e-54,1.79326371397111,0.633,0.028
"cardiac muscle cell","CL:0000746","Nexn",2.45285356740841e-58,5.72520551168798e-54,2.80686390041619,0.9,0.121
"cardiac muscle cell","CL:0000746","Prkaa2",3.93488063753785e-58,9.1844048960771e-54,1.87839982204583,0.683,0.041
"cardiac muscle cell","CL:0000746","Tnni3k",2.8109683843014e-57,6.56108130579789e-53,1.03657804156616,0.433,0
"cardiac muscle cell","CL:0000746","Yipf7",2.8109683843014e-57,6.56108130579789e-53,0.974864620996471,0.433,0
"cardiac muscle cell","CL:0000746","Got1",5.78553557486886e-57,1.35040185853014e-52,2.4209446380332,0.9,0.126
"cardiac muscle cell","CL:0000746","Kcnj5",9.22361040983812e-57,2.15288290576032e-52,1.35855032915151,0.517,0.011
"cardiac muscle cell","CL:0000746","Popdc2",1.07724412738193e-56,2.51439551772216e-52,2.1447749003033,0.683,0.044
"cardiac muscle cell","CL:0000746","Adprhl1",4.30216000493016e-56,1.00416716675075e-51,1.7427690859641,0.5,0.009
"cardiac muscle cell","CL:0000746","Tbx5",7.10795940537122e-56,1.6590688048077e-51,1.71216794698797,0.633,0.032
"cardiac muscle cell","CL:0000746","Hfe2",9.40351665748474e-56,2.19487482302351e-51,1.3649073488662,0.583,0.021
"cardiac muscle cell","CL:0000746","Akap6",3.37891428862545e-55,7.88672384108066e-51,1.66128238615092,0.617,0.03
"cardiac muscle cell","CL:0000746","Trim54",4.61516115608505e-55,1.07722476544181e-50,1.0849431986245,0.433,0.002
"cardiac muscle cell","CL:0000746","Slc47a1",5.10345709314165e-55,1.19119792011019e-50,1.19802106287212,0.433,0.002
"cardiac muscle cell","CL:0000746","Asb11",6.89907102571397e-55,1.6103121681119e-50,1.13400994677528,0.433,0.002
"cardiac muscle cell","CL:0000746","Eef1a2",7.04074876992137e-55,1.64338117038735e-50,2.28897558594567,0.833,0.098
"cardiac muscle cell","CL:0000746","Actc1",1.27309151751936e-54,2.97152291104194e-50,5.89881754981347,1,0.236
"cardiac muscle cell","CL:0000746","Mb",1.34843728401863e-54,3.14738746462787e-50,5.77365664448122,1,0.236
"cardiac muscle cell","CL:0000746","Pde4dip",1.44058450662902e-54,3.36246829692279e-50,2.72019770514083,0.833,0.105
"cardiac muscle cell","CL:0000746","Pfkm",1.87351795939832e-54,4.37297826903163e-50,1.94287147570333,0.733,0.064
"cardiac muscle cell","CL:0000746","Angpt1",1.54348446469178e-53,3.60264708903708e-49,2.68304072962822,0.717,0.062
"cardiac muscle cell","CL:0000746","Tnni3",4.47493187857785e-53,1.04449384977886e-48,5.98862045768729,1,0.252
"cardiac muscle cell","CL:0000746","Aldh1b1",5.26807979662466e-53,1.22962250533016e-48,1.15903740620962,0.433,0.004
"cardiac muscle cell","CL:0000746","Syngr1",7.59010649159989e-53,1.77160675620433e-48,1.23548928240384,0.5,0.012
"cardiac muscle cell","CL:0000746","Abcc8",7.63204438824464e-53,1.78139548066018e-48,1.13383801664335,0.4,0
"cardiac muscle cell","CL:0000746","D830005E20Rik",7.63204438824464e-53,1.78139548066018e-48,1.06692750084993,0.4,0
"cardiac muscle cell","CL:0000746","Slc17a7",8.01566963996931e-53,1.87093745066524e-48,1.06246553660835,0.433,0.004
"cardiac muscle cell","CL:0000746","9330158H04Rik",1.55943878498314e-52,3.63988606802914e-48,0.980330289460044,0.417,0.002
"cardiac muscle cell","CL:0000746","Slc16a1",3.18675929814675e-51,7.43821487780434e-47,1.62556273356798,0.533,0.02
"cardiac muscle cell","CL:0000746","Hspb6",1.10012188976511e-50,2.56779450290073e-46,1.7677789504955,0.617,0.037
"cardiac muscle cell","CL:0000746","Fsd2",1.29261933381981e-50,3.01710278706881e-46,1.30174493851556,0.417,0.004
"cardiac muscle cell","CL:0000746","Tnnt2",9.43368735460592e-50,2.20191696543857e-45,5.92164494283751,1,0.293
"cardiac muscle cell","CL:0000746","Fbxl22",3.10656379104203e-49,7.2510305446712e-45,1.93753537284291,0.667,0.051
"cardiac muscle cell","CL:0000746","Sln",6.95987078592367e-49,1.62450344014244e-44,6.20563933037878,1,0.305
"cardiac muscle cell","CL:0000746","Nkx2-5",1.2442922204068e-48,2.90430247165151e-44,1.07674115463883,0.417,0.005
"cardiac muscle cell","CL:0000746","Alpk2",1.94848359429574e-48,4.54795555744568e-44,0.992208121170539,0.367,0
"cardiac muscle cell","CL:0000746","Mypn",1.94848359429574e-48,4.54795555744568e-44,0.918885707608444,0.367,0
"cardiac muscle cell","CL:0000746","Adcy1",3.29576995003408e-48,7.69265664037455e-44,0.863895835907439,0.383,0.002
"cardiac muscle cell","CL:0000746","Ak1",8.93965945995116e-48,2.0866059145472e-43,2.28519114503667,0.883,0.163
"cardiac muscle cell","CL:0000746","Myocd",1.66507732111091e-47,3.88645697520497e-43,1.05703382833217,0.45,0.011
"cardiac muscle cell","CL:0000746","Rcan2",2.2184769533842e-47,5.17814705689406e-43,1.7265882303592,0.65,0.048
"cardiac muscle cell","CL:0000746","Ndrg4",7.05959820963956e-47,1.64778081811197e-42,1.88028736508351,0.65,0.057
"cardiac muscle cell","CL:0000746","Chrm2",3.30851108579021e-46,7.72239572534293e-42,1.02834557929341,0.367,0.002
"cardiac muscle cell","CL:0000746","Alpk3",3.8574238338871e-46,9.00361297067589e-42,1.01474354536387,0.383,0.004
"cardiac muscle cell","CL:0000746","Mylk4",5.25545674283498e-46,1.22667615834511e-41,1.28734849131616,0.367,0.002
"cardiac muscle cell","CL:0000746","Tmem38a",2.16888995135046e-45,5.06240603544711e-41,1.69202809708946,0.65,0.059
"cardiac muscle cell","CL:0000746","Slc8a1",3.73810793101114e-45,8.72511772177309e-41,2.86680094715189,0.783,0.122
"cardiac muscle cell","CL:0000746","Acsl1",3.83245133938882e-45,8.94532467126745e-41,2.09506305147563,0.683,0.071
"cardiac muscle cell","CL:0000746","Kcng2",4.78516932729594e-45,1.11690637268414e-40,1.2754154208757,0.483,0.02
"cardiac muscle cell","CL:0000746","Mfn2",5.00039761591408e-45,1.16714280753051e-40,2.36743672711188,0.833,0.147
"cardiac muscle cell","CL:0000746","Dgat2",7.54539018328658e-45,1.76116952268092e-40,0.888140563939703,0.417,0.009
"cardiac muscle cell","CL:0000746","C530008M17Rik",1.48654735197937e-44,3.46975017425505e-40,1.05498038784233,0.4,0.007
"cardiac muscle cell","CL:0000746","Myl4",2.89126553195352e-44,6.74850287813272e-40,6.4202687446378,1,0.392
"cardiac muscle cell","CL:0000746","Klhl31",4.68257768332278e-44,1.09296045706437e-39,0.928219263811018,0.333,0
"cardiac muscle cell","CL:0000746","2310042D19Rik",4.87328986126731e-44,1.1374745865184e-39,1.03531335661868,0.367,0.004
"cardiac muscle cell","CL:0000746","Lrrc10",6.54949407792292e-44,1.52871741272799e-39,1.07773610498322,0.35,0.002
"cardiac muscle cell","CL:0000746","Pdk4",6.64303354158132e-44,1.5505504589405e-39,1.61317193969264,0.533,0.032
"cardiac muscle cell","CL:0000746","Ppp1r14c",9.59485405245101e-44,2.23953488438259e-39,1.19018313641672,0.433,0.012
"cardiac muscle cell","CL:0000746","Atp1b1",1.54124124009796e-43,3.59741117851264e-39,1.8037125612886,0.7,0.08
"cardiac muscle cell","CL:0000746","Homer1",1.1034345612415e-42,2.57552660939378e-38,1.07630718211739,0.483,0.023
"cardiac muscle cell","CL:0000746","Bves",6.45101548647501e-42,1.50573152469813e-37,0.965039784950095,0.35,0.004
"cardiac muscle cell","CL:0000746","Sfrp5",7.09897690071857e-42,1.65697219839672e-37,0.970696239648885,0.317,0
"cardiac muscle cell","CL:0000746","Spnb1",7.09897690071857e-42,1.65697219839672e-37,0.735276776867528,0.317,0
"cardiac muscle cell","CL:0000746","Fam40b",8.04416553670467e-42,1.87758867792224e-37,0.823947024952695,0.333,0.002
"cardiac muscle cell","CL:0000746","Myl7",2.53762741291459e-41,5.92307614448394e-37,6.66150865519749,1,0.479
"cardiac muscle cell","CL:0000746","Vldlr",4.3826799725654e-41,1.02296133239649e-36,2.07327877164455,0.683,0.089
"cardiac muscle cell","CL:0000746","Clu",4.73416158721264e-41,1.1050006560713e-36,3.61639435151403,0.867,0.2
