"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"bladder cell","CL:1001319","Asz1",5.2714461320171e-148,1.23040824167411e-143,6.67700277920027,0.702,0.016
"bladder cell","CL:1001319","Ramp2",1.38686539859023e-147,3.23708252684946e-143,5.93307138392134,0.724,0.05
"bladder cell","CL:1001319","3632451O06Rik",2.89742789008958e-147,6.76288643825809e-143,5.37451899406008,0.81,0.165
"bladder cell","CL:1001319","Myadm",3.49001467424756e-147,8.14604325116123e-143,3.22842184149362,0.981,0.646
"bladder cell","CL:1001319","Txndc5",1.43930834782764e-146,3.3594896146645e-142,2.72286557882486,0.97,0.736
"bladder cell","CL:1001319","Cntn4",1.66990089363804e-146,3.89771567584054e-142,6.12832355861637,0.691,0.009
"bladder cell","CL:1001319","Copz2",3.07676169798885e-146,7.18146947927578e-142,2.69960077459819,0.951,0.586
"bladder cell","CL:1001319","Degs1",4.85608458302717e-146,1.13345870252437e-141,3.55050241169728,0.882,0.261
"bladder cell","CL:1001319","Igsf10",3.21818861186902e-145,7.51157403896347e-141,5.94527456285182,0.715,0.035
"bladder cell","CL:1001319","Tnxb",3.32859576946525e-145,7.76927538550883e-141,6.60332885021541,0.699,0.025
"bladder cell","CL:1001319","Msn",3.87247196242255e-145,9.03873680749047e-141,4.20810924146616,0.823,0.168
"bladder cell","CL:1001319","Rrbp1",8.01109029008862e-145,1.86986858460958e-140,2.45154090586388,0.99,0.898
"bladder cell","CL:1001319","Timp1",1.56057360752176e-144,3.64253485731654e-140,5.35640708939058,0.729,0.053
"bladder cell","CL:1001319","AW112010",3.01625679876782e-144,7.04024499400396e-140,5.64287605351459,0.728,0.06
"bladder cell","CL:1001319","Igfbp4",3.30194699279031e-144,7.70707447587187e-140,7.29350121013207,0.776,0.154
"bladder cell","CL:1001319","Gypc",3.45920785575047e-144,8.07413705610718e-140,5.42352759671147,0.709,0.032
"bladder cell","CL:1001319","Sepp1",1.16453564316434e-143,2.71814264470989e-139,1.88036073131416,0.997,0.965
"bladder cell","CL:1001319","Thbd",1.39670133516548e-143,3.26004058640975e-139,6.17396861063046,0.704,0.038
"bladder cell","CL:1001319","Ikbip",7.16120062251844e-143,1.67149583730203e-138,3.21436014072502,0.896,0.286
"bladder cell","CL:1001319","Dynll1",8.72957822138489e-143,2.03757085265345e-138,1.88031052841989,0.994,0.927
"bladder cell","CL:1001319","Pgcp",1.3293082263732e-142,3.10273833117769e-138,2.56031639892675,0.963,0.657
"bladder cell","CL:1001319","Ndufa4l2",1.41273710505256e-142,3.29746967690318e-138,5.03801617319927,0.673,0.006
"bladder cell","CL:1001319","Zeb1",3.15814482242598e-142,7.37142583002448e-138,5.41531958154195,0.701,0.034
"bladder cell","CL:1001319","Naalad2",3.53425959646232e-142,8.24931532410269e-138,6.10020775604596,0.702,0.037
"bladder cell","CL:1001319","Gbp2",8.18040893976305e-142,1.90938925063009e-137,5.70477203496657,0.715,0.051
"bladder cell","CL:1001319","Prdm6",9.41229305134423e-142,2.19692332111426e-137,5.49319965265467,0.679,0.01
"bladder cell","CL:1001319","Ddah2",3.01078163050343e-141,7.02746540375806e-137,4.19585265313688,0.788,0.141
"bladder cell","CL:1001319","Fmnl2",1.44331045401377e-140,3.36883093071353e-136,3.99677064178567,0.768,0.086
"bladder cell","CL:1001319","Cadm3",2.65988594049206e-140,6.20843977370251e-136,4.66794827722542,0.675,0.013
"bladder cell","CL:1001319","Bmp1",4.77365351892837e-140,1.11421846785307e-135,4.00211753584528,0.804,0.139
"bladder cell","CL:1001319","Junb",6.21850757723281e-140,1.45146185360191e-135,2.0746288173664,0.997,0.994
"bladder cell","CL:1001319","Soat1",7.46553740316121e-140,1.74253108527186e-135,4.65545131600046,0.701,0.035
"bladder cell","CL:1001319","Rerg",7.59263256993937e-140,1.77219636814955e-135,5.58072840055953,0.673,0.01
"bladder cell","CL:1001319","Prrx2",1.15814256153608e-139,2.70322055288136e-135,5.6552843442745,0.665,0.007
"bladder cell","CL:1001319","Ptrf",1.31714517971222e-139,3.07434856396629e-135,1.98229740596153,0.997,0.946
"bladder cell","CL:1001319","Tmed3",1.51042116081497e-138,3.52547403145823e-134,2.16033762997406,0.965,0.775
"bladder cell","CL:1001319","Eng",1.91573918021723e-138,4.47152682054504e-134,4.83148470427727,0.758,0.117
"bladder cell","CL:1001319","Nrp2",2.38213324767141e-138,5.56013721338983e-134,5.78536226397645,0.668,0.016
"bladder cell","CL:1001319","Gas7",4.96034281799793e-138,1.1577936171489e-133,2.73084600149428,0.973,0.575
"bladder cell","CL:1001319","Gfpt2",1.02816410887994e-137,2.39983784653667e-133,6.13151229115993,0.701,0.048
"bladder cell","CL:1001319","Dkk2",2.00675870561681e-137,4.6839754947802e-133,6.71879949062082,0.656,0.006
"bladder cell","CL:1001319","Cmtm3",6.63091639104637e-137,1.54772219483413e-132,3.73243268860491,0.816,0.182
"bladder cell","CL:1001319","Mdk",1.52423134156042e-136,3.55770837433619e-132,5.37497604861963,0.696,0.045
"bladder cell","CL:1001319","Spon1",1.62685747479767e-136,3.79724803192525e-132,4.92308330380674,0.804,0.211
"bladder cell","CL:1001319","Nrp1",3.76887153490645e-136,8.79692304962514e-132,5.284587891367,0.714,0.076
"bladder cell","CL:1001319","Pkd2",8.93805011351707e-136,2.08623027699602e-131,4.1950370524953,0.788,0.154
"bladder cell","CL:1001319","Ppp1r18",9.2998522016129e-136,2.17067850237847e-131,3.88811388379888,0.694,0.037
"bladder cell","CL:1001319","Tnfsf9",9.46852591026576e-136,2.21004863271513e-131,6.53118687897663,0.705,0.061
"bladder cell","CL:1001319","Lhfpl2",1.18126963182796e-135,2.75720144764964e-131,4.9414359076028,0.675,0.023
"bladder cell","CL:1001319","Itm2a",2.05729008353574e-135,4.80192078398078e-131,6.36716146316769,0.732,0.102
"bladder cell","CL:1001319","Npc2",2.71470578669066e-135,6.33639477671467e-131,1.85330497719188,0.994,0.914
"bladder cell","CL:1001319","A4galt",5.49714160521158e-135,1.28308782207243e-130,3.27649867968823,0.892,0.356
"bladder cell","CL:1001319","Lrrc61",7.51483412991321e-135,1.75403743426304e-130,1.32494607530514,0.917,0.157
"bladder cell","CL:1001319","Zeb2",1.03860710867528e-134,2.42421285235897e-130,4.70097671381206,0.678,0.035
"bladder cell","CL:1001319","Nfia",1.32576798619356e-133,3.09447505657439e-129,2.282392315069,0.986,0.827
"bladder cell","CL:1001319","Apoe",1.61108276408597e-133,3.76042827965305e-129,5.60186695736235,0.899,0.558
"bladder cell","CL:1001319","Gpr124",2.04500542988013e-133,4.77324717388322e-129,4.26337355662296,0.709,0.056
"bladder cell","CL:1001319","Rhobtb3",3.33307226491718e-133,7.77972397354319e-129,4.95163009038408,0.696,0.059
"bladder cell","CL:1001319","Susd2",5.71381680167429e-133,1.3336619796788e-128,5.95253098638193,0.649,0.012
"bladder cell","CL:1001319","Myh10",8.5112436136374e-133,1.98660937185911e-128,3.65615305692983,0.881,0.362
"bladder cell","CL:1001319","Ppib",1.02388031686394e-131,2.38983904759213e-127,1.24955651763866,0.996,0.982
"bladder cell","CL:1001319","Cdr2l",1.04891245442255e-131,2.44826655986768e-127,5.4002118123364,0.706,0.073
"bladder cell","CL:1001319","Npdc1",6.67791543352415e-131,1.55869224133887e-126,3.58993192340361,0.837,0.297
"bladder cell","CL:1001319","Lamc1",8.96047046908927e-131,2.09146341219013e-126,3.32063019451477,0.902,0.408
"bladder cell","CL:1001319","Gpr153",4.13496930450496e-130,9.65143185364503e-126,5.44202757402824,0.643,0.015
"bladder cell","CL:1001319","Lum",4.17701942542889e-130,9.74958104089357e-126,8.12224053363605,0.747,0.168
"bladder cell","CL:1001319","Lepr",8.40312801727911e-130,1.96137411051312e-125,4.68709757932647,0.64,0.01
"bladder cell","CL:1001319","Fbln2",1.12738261824795e-129,2.63142376925254e-125,5.18995436352042,0.688,0.064
"bladder cell","CL:1001319","Tgfbi",4.47513376211338e-129,1.04454097141488e-124,4.30381254495243,0.876,0.406
"bladder cell","CL:1001319","Xdh",5.20904511086968e-129,1.21584321932809e-124,4.57671067613088,0.768,0.151
"bladder cell","CL:1001319","Itga11",1.23278432661939e-128,2.87744189676233e-124,6.64054574778164,0.645,0.025
"bladder cell","CL:1001319","Cnn2",1.56435395725163e-128,3.65135857162103e-124,3.19744332251761,0.896,0.439
"bladder cell","CL:1001319","Grasp",1.58136415716455e-128,3.69106207923776e-124,3.96069506744962,0.695,0.054
"bladder cell","CL:1001319","Mgll",2.38557312130528e-128,5.56816622243865e-124,6.43916772814083,0.682,0.073
"bladder cell","CL:1001319","AI597468",1.11368004216918e-127,2.59944058642709e-123,3.40134626503275,0.814,0.187
"bladder cell","CL:1001319","Cd63",1.6030074499203e-127,3.74157968885897e-123,1.37547898210231,0.997,0.994
"bladder cell","CL:1001319","Tfpi",2.82789860038571e-127,6.6005981231603e-123,5.59881691138851,0.633,0.018
"bladder cell","CL:1001319","Cav1",3.15556659542649e-127,7.36540799038496e-123,5.84654351843027,0.715,0.119
"bladder cell","CL:1001319","Pdgfd",8.74407054492938e-127,2.04095350589197e-122,4.57255351527914,0.671,0.042
"bladder cell","CL:1001319","Bmp5",1.45827481087919e-126,3.40375923607312e-122,6.27330575460275,0.624,0.01
"bladder cell","CL:1001319","Runx1t1",1.69293883155484e-126,3.95148852673215e-122,5.48131171092877,0.633,0.02
"bladder cell","CL:1001319","Angptl2",2.86222136504269e-126,6.68071088814614e-122,4.38389823838226,0.721,0.089
"bladder cell","CL:1001319","Nfib",1.18295769565836e-125,2.76114155743617e-121,1.87869085950155,0.921,0.467
"bladder cell","CL:1001319","Adamts4",8.03977138674104e-125,1.87656303937923e-120,6.15440287966002,0.637,0.029
"bladder cell","CL:1001319","Cpz",1.25866398951686e-124,2.9378476179313e-120,5.83021280317648,0.619,0.009
"bladder cell","CL:1001319","Mfge8",2.33038064921178e-124,5.43934147332522e-120,1.92876474377884,0.981,0.83
"bladder cell","CL:1001319","Arl4d",3.79422077924872e-124,8.85609072084444e-120,5.58981816544892,0.663,0.054
"bladder cell","CL:1001319","Aldh1a2",5.16015329059906e-124,1.20443137955873e-119,5.6567823407428,0.624,0.016
"bladder cell","CL:1001319","Notum",2.05072027466779e-123,4.78658619310208e-119,6.3603500630869,0.612,0.01
"bladder cell","CL:1001319","Litaf",2.53206667176731e-123,5.91009681857208e-119,2.08888581072094,0.977,0.9
"bladder cell","CL:1001319","Srpx",3.71646002627815e-123,8.67458934733582e-119,6.26785578943811,0.646,0.045
"bladder cell","CL:1001319","Dpep1",1.01313280032374e-122,2.36475326923565e-118,6.46673458581712,0.682,0.095
"bladder cell","CL:1001319","Gpr133",1.09292768764011e-122,2.55100251572079e-118,5.84390472808367,0.627,0.026
"bladder cell","CL:1001319","Cfh",1.41356435427823e-122,3.29940055932081e-118,6.28440373335973,0.722,0.155
"bladder cell","CL:1001319","Mmp19",1.49253636533687e-122,3.48372913033278e-118,5.86161850319953,0.622,0.022
"bladder cell","CL:1001319","Fkbp9",1.79254990272348e-122,4.18399072794687e-118,2.59176839931604,0.957,0.65
"bladder cell","CL:1001319","Lamb2",1.95884352605818e-122,4.5721366741724e-118,3.27499321828054,0.876,0.376
"bladder cell","CL:1001319","Tshz3",1.98424156290405e-122,4.63141823197435e-118,4.34716119379712,0.668,0.053
"bladder cell","CL:1001319","Sparcl1",5.13320837565039e-122,1.19814216696056e-117,8.31894850065299,0.718,0.164
"bladder cell","CL:1001319","Tgfb1i1",1.52507040137275e-121,3.55966682384412e-117,4.14705488777527,0.74,0.146
"bladder cell","CL:1001319","Spnb2",1.96582522283298e-121,4.58843265261445e-117,2.04149537086245,0.981,0.919
"bladder cell","CL:1001319","Gli2",3.23730757520256e-120,7.55619961128029e-116,4.42512147793378,0.591,0.003
"bladder cell","CL:1001319","Slc16a2",4.77878379121253e-120,1.11541592470692e-115,4.31857386243519,0.646,0.041
"bladder cell","CL:1001319","Matn2",6.65637373146252e-120,1.55366419266067e-115,5.50589348986917,0.683,0.094
"bladder cell","CL:1001319","Rgl1",2.74674790604104e-119,6.41118428749039e-115,5.19387210676941,0.606,0.018
"bladder cell","CL:1001319","Nenf",3.21437260133037e-119,7.50266708876522e-115,1.63249317161046,0.98,0.943
"bladder cell","CL:1001319","Cck",1.89585563420067e-118,4.42511663578778e-114,7.0334204895974,0.59,0.009
"bladder cell","CL:1001319","Camk2n1",3.43554256246022e-118,8.0188998950384e-114,3.15651868401747,0.794,0.211
"bladder cell","CL:1001319","Gnb4",5.12704185856545e-118,1.19670284020776e-113,5.48258641164247,0.614,0.029
"bladder cell","CL:1001319","Pdlim2",8.46787105035278e-118,1.97648578186284e-113,4.52501234757658,0.722,0.157
"bladder cell","CL:1001319","Tgfb3",1.23501482677593e-117,2.88264810717769e-113,5.57015232904468,0.603,0.02
"bladder cell","CL:1001319","Cmtm7",1.02315463666939e-115,2.38814523745001e-111,5.83417258301601,0.64,0.073
"bladder cell","CL:1001319","Pdgfrb",1.05454494321151e-115,2.46141335194998e-111,5.15017857530947,0.591,0.016
"bladder cell","CL:1001319","Calu",1.42885315482984e-115,3.33508614868834e-111,2.33657589540596,0.983,0.833
"bladder cell","CL:1001319","Ndn",1.59199896844484e-115,3.71588479224709e-111,6.00653379373209,0.624,0.051
"bladder cell","CL:1001319","Sec24d",3.50541160432013e-115,8.18198122564362e-111,3.53204448050432,0.804,0.237
"bladder cell","CL:1001319","Npy1r",3.52781149486851e-115,8.23426481017258e-111,5.76189044161272,0.578,0.007
"bladder cell","CL:1001319","Vkorc1",3.54365951888812e-115,8.27125568303675e-111,1.64027923405193,0.977,0.927
"bladder cell","CL:1001319","Glis2",4.063943926176e-115,9.48565151808739e-111,4.53156297605109,0.612,0.029
"bladder cell","CL:1001319","Tceal8",4.85624562431172e-115,1.1334962911706e-110,2.46101322909699,0.925,0.628
"bladder cell","CL:1001319","Mpzl1",7.73555833726487e-115,1.80555667150099e-110,2.82110116317446,0.886,0.389
"bladder cell","CL:1001319","Chst12",1.22829115780656e-114,2.8669543914363e-110,4.49571333299486,0.659,0.079
"bladder cell","CL:1001319","Arhgef25",1.70275959334961e-114,3.97441116683731e-110,5.63693206283509,0.58,0.012
"bladder cell","CL:1001319","Snai1",2.58991824582658e-114,6.04512817758383e-110,5.19476377169281,0.588,0.016
"bladder cell","CL:1001319","Gm12824",2.75365024522406e-114,6.42729503737747e-110,6.31569490991794,0.571,0.007
"bladder cell","CL:1001319","Inmt",7.36039231563577e-114,1.71798917039255e-109,10.1873083313996,0.624,0.064
"bladder cell","CL:1001319","Car3",8.36431289927225e-114,1.95231427381914e-109,7.55960851156886,0.594,0.028
"bladder cell","CL:1001319","Fos",1.81730682227205e-113,4.24177585386518e-109,1.82379617086588,0.997,0.987
"bladder cell","CL:1001319","Avpr1a",2.59983016367181e-113,6.06826358502637e-109,6.37649023962551,0.573,0.009
"bladder cell","CL:1001319","Plod1",3.53881104674609e-113,8.25993886421004e-109,3.62112942530144,0.78,0.218
"bladder cell","CL:1001319","Hhip",2.73111216745255e-112,6.374688910051e-108,5.76996294760103,0.574,0.01
"bladder cell","CL:1001319","Ntn1",3.06596164524418e-112,7.15626107616444e-108,4.96059973005188,0.609,0.04
"bladder cell","CL:1001319","Grn",5.36756091502321e-112,1.25284239317557e-107,1.88661946119087,0.967,0.811
"bladder cell","CL:1001319","Gulp1",5.53248683364808e-112,1.2913377518418e-107,4.55472457480635,0.57,0.009
"bladder cell","CL:1001319","Rab34",8.1249642612046e-112,1.89644790820777e-107,3.47757334550572,0.773,0.214
"bladder cell","CL:1001319","S100a13",8.98917138336544e-112,2.09816249259133e-107,2.77708501029946,0.817,0.291
"bladder cell","CL:1001319","Plscr4",1.42949433659182e-111,3.33658273103897e-107,5.2574416118129,0.57,0.01
"bladder cell","CL:1001319","Dse",1.67246342166444e-111,3.90369687250696e-107,4.36357858038954,0.58,0.018
"bladder cell","CL:1001319","Parva",1.69848697381783e-111,3.96443844558819e-107,2.87075374851625,0.878,0.408
"bladder cell","CL:1001319","Tspan11",2.32853045022014e-111,5.43502292385883e-107,5.6633321727723,0.563,0.007
"bladder cell","CL:1001319","Scara5",3.23670125916014e-111,7.55478440900569e-107,8.3369973302134,0.58,0.025
"bladder cell","CL:1001319","Abi3bp",3.59158650493921e-111,8.3831220611786e-107,6.56516647615536,0.583,0.028
"bladder cell","CL:1001319","Jam3",5.52241351251392e-111,1.28898653795587e-106,5.4438797142347,0.597,0.038
"bladder cell","CL:1001319","Fkbp14",6.47925849888597e-111,1.51232372622497e-106,4.22136955247616,0.643,0.063
"bladder cell","CL:1001319","Fam102b",1.54309215534168e-110,3.60173139978302e-106,3.98177894754924,0.714,0.151
"bladder cell","CL:1001319","Nfix",1.59548559126073e-110,3.72402291856167e-106,2.74527238108687,0.888,0.482
"bladder cell","CL:1001319","Hsp90aa1",3.64515470530827e-110,8.50815559766003e-106,1.5538005955497,0.993,0.987
"bladder cell","CL:1001319","Lrrc17",5.95484098441294e-110,1.38991943417182e-105,5.33394273985432,0.587,0.031
"bladder cell","CL:1001319","Entpd1",6.15362934193048e-110,1.43631862469999e-105,5.70030926618312,0.613,0.061
"bladder cell","CL:1001319","Gnas",7.35269535337722e-110,1.71619262243178e-105,1.07944147133159,0.999,0.996
"bladder cell","CL:1001319","Chodl",7.47719307989278e-110,1.74525163677777e-105,7.21705092720126,0.554,0.006
"bladder cell","CL:1001319","Gata5",8.97855407637372e-110,2.09568430696639e-105,6.12206634208613,0.553,0.004
"bladder cell","CL:1001319","Msrb3",9.43576995472855e-110,2.20240306513319e-105,5.27767191232585,0.57,0.016
"bladder cell","CL:1001319","Ckb",2.08937946993118e-109,4.87682062076636e-105,4.01640292609014,0.728,0.193
"bladder cell","CL:1001319","Socs1",4.08821485145954e-109,9.54230228479172e-105,4.499020615679,0.709,0.167
"bladder cell","CL:1001319","Ube2l6",4.63335600613728e-109,1.0814716253925e-104,3.74900906551674,0.712,0.155
"bladder cell","CL:1001319","Egflam",9.83526237554519e-109,2.295648591076e-104,5.39226230430029,0.561,0.013
"bladder cell","CL:1001319","Zbtb20",1.92936775161287e-108,4.5033372690396e-104,2.60250686632841,0.919,0.518
"bladder cell","CL:1001319","F2r",2.16237195902478e-108,5.04719238955973e-104,5.66362318733604,0.591,0.038
"bladder cell","CL:1001319","Dact1",3.48294079858384e-108,8.12953211797454e-104,4.64410059841459,0.573,0.019
"bladder cell","CL:1001319","Fxyd6",7.97157185086136e-108,1.86064458570955e-103,4.39860502745951,0.669,0.117
"bladder cell","CL:1001319","Gpx8",8.36647349864209e-108,1.95281857931805e-103,2.06972401231147,0.927,0.707
"bladder cell","CL:1001319","Lrrc32",1.22015892465142e-107,2.84797294602889e-103,5.55538102040614,0.551,0.01
"bladder cell","CL:1001319","Syne1",2.58822382276136e-107,6.04117322470729e-103,3.7221820185,0.681,0.11
"bladder cell","CL:1001319","Cd34",3.52666951614791e-107,8.23159931764084e-103,7.45282374547739,0.672,0.154
"bladder cell","CL:1001319","Gabra3",4.60637038668406e-107,1.07517291195593e-102,5.90147632775564,0.55,0.01
"bladder cell","CL:1001319","Myl9",5.17778908424784e-107,1.20854775015429e-102,6.7790781889308,0.59,0.048
"bladder cell","CL:1001319","Sspn",7.33675102475576e-107,1.71247105668824e-102,4.66864134656609,0.606,0.053
"bladder cell","CL:1001319","Fkbp11",1.60332912707272e-106,3.74233051550043e-102,4.91076704466862,0.574,0.029
"bladder cell","CL:1001319","Gabarap",1.6425027891065e-106,3.83376576005348e-102,1.08200108677587,0.997,0.991
"bladder cell","CL:1001319","Scn1b",3.20504308515649e-106,7.48089106506376e-102,4.58643569802969,0.561,0.019
"bladder cell","CL:1001319","Lpar1",3.82308866502269e-106,8.92347125302946e-102,2.77054097591927,0.885,0.42
"bladder cell","CL:1001319","Zfp36",4.48185273940663e-106,1.0461092479049e-101,1.8803771187179,0.991,0.984
"bladder cell","CL:1001319","Calr",9.57944110825503e-106,2.23593734907781e-101,1.31852704732632,1,0.987
