"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"endothelial cell","CL:0000115","Pitpnc1",8.27946825581651e-24,1.93251068559013e-19,0.627416452729631,0.51,0.241
"endothelial cell","CL:0000115","Slc35f5",9.6940655351155e-24,2.26269183655131e-19,0.453999376626445,0.323,0.115
"endothelial cell","CL:0000115","Ablim1",1.20806852281715e-23,2.81975273910751e-19,0.517371719093906,0.721,0.393
"endothelial cell","CL:0000115","Slc25a25",1.29965782994441e-23,3.03353134087324e-19,0.555834879059057,0.394,0.16
"endothelial cell","CL:0000115","Raly",2.03241262355498e-23,4.74385430463968e-19,0.625609448292428,0.904,0.708
"endothelial cell","CL:0000115","Ldha",2.34637152926172e-23,5.47666578644978e-19,0.555204688498866,0.932,0.785
"endothelial cell","CL:0000115","Ccdc85b",2.3739746567864e-23,5.54109424640514e-19,0.786824877672022,0.602,0.34
"endothelial cell","CL:0000115","Nr4a2",2.81650837225642e-23,6.57401219168371e-19,0.438390147563761,0.339,0.118
"endothelial cell","CL:0000115","Gabpb1",2.96334625204307e-23,6.91674648689373e-19,0.485385260164181,0.458,0.195
"endothelial cell","CL:0000115","Gt(ROSA)26Sor",3.17569815695385e-23,7.41239706814598e-19,0.458209351190908,0.414,0.171
"endothelial cell","CL:0000115","Ppp1cc",3.47232112173811e-23,8.10474473024893e-19,0.52333951927552,0.873,0.653
"endothelial cell","CL:0000115","Igf1r",3.96672168948315e-23,9.25872509542262e-19,0.322517052143315,0.323,0.111
"endothelial cell","CL:0000115","Sod1",3.98024663886083e-23,9.29029367976507e-19,0.549570007152489,0.721,0.443
"endothelial cell","CL:0000115","Tnip1",4.26357143500589e-23,9.95160208644725e-19,0.855581832258336,0.498,0.244
"endothelial cell","CL:0000115","Arid5a",4.3413030801554e-23,1.01330355193907e-18,0.598680284270231,0.729,0.435
"endothelial cell","CL:0000115","Slc20a1",4.97006349737447e-23,1.16006252092217e-18,0.461729209434264,0.43,0.179
"endothelial cell","CL:0000115","Dnaja1",5.98596485440638e-23,1.39718405666699e-18,0.688824185610343,0.916,0.732
"endothelial cell","CL:0000115","B3gnt2",6.49218171667576e-23,1.51534013448929e-18,0.616924814417108,0.51,0.238
"endothelial cell","CL:0000115","1810013L24Rik",7.66516086250923e-23,1.78912519691828e-18,0.451312092887901,0.378,0.147
"endothelial cell","CL:0000115","Tmsb4x",7.66990394383709e-23,1.79023227953101e-18,0.358332234700216,1,1
"endothelial cell","CL:0000115","Arpc1b",9.75521555441502e-23,2.27696486255601e-18,0.49669477565009,0.96,0.865
"endothelial cell","CL:0000115","Mlxip",1.00356289605849e-22,2.34241615569013e-18,0.335871178554725,0.303,0.103
"endothelial cell","CL:0000115","Slc12a4",1.05320412903708e-22,2.45828375758544e-18,0.325922060636836,0.251,0.075
"endothelial cell","CL:0000115","Ankrd17",1.3358162574528e-22,3.11792872652057e-18,0.525383950736528,0.53,0.269
"endothelial cell","CL:0000115","Lpl",1.40190587092357e-22,3.27218849332271e-18,0.287134725722143,0.386,0.144
"endothelial cell","CL:0000115","H2-T23",1.57888804233246e-22,3.68528257960821e-18,0.611765341070423,0.661,0.385
"endothelial cell","CL:0000115","Pnrc2",1.68755632379687e-22,3.93892521537427e-18,0.385790837882576,0.582,0.277
"endothelial cell","CL:0000115","Tap1",1.7497645160059e-22,4.08412535680938e-18,0.586471872039389,0.526,0.252
"endothelial cell","CL:0000115","Csda",1.88009127284085e-22,4.38832103993782e-18,0.51464174060245,0.582,0.297
"endothelial cell","CL:0000115","Cxcl1",1.89073547551694e-22,4.41316567340409e-18,0.683580326127626,0.669,0.405
"endothelial cell","CL:0000115","Irf9",2.75448713133973e-22,6.42924841326006e-18,0.470016681245917,0.486,0.221
"endothelial cell","CL:0000115","Mir1931",3.90425418834908e-22,9.11291970102559e-18,0.356780979427705,0.339,0.12
"endothelial cell","CL:0000115","Ralgapa1",4.07198595966453e-22,9.50442242845298e-18,0.313257612500186,0.315,0.111
"endothelial cell","CL:0000115","Erf",4.42078024374765e-22,1.03185431669314e-17,0.454446442257107,0.47,0.215
"endothelial cell","CL:0000115","Eif4g2",5.79415104018597e-22,1.35241279428981e-17,0.58037375548319,0.908,0.752
"endothelial cell","CL:0000115","Prdx1",5.89849924537922e-22,1.37676870886396e-17,0.583673998184482,0.952,0.799
"endothelial cell","CL:0000115","Etf1",6.4299520561003e-22,1.50081510941437e-17,0.574149467183887,0.769,0.532
"endothelial cell","CL:0000115","Ubash3b",6.50921612631195e-22,1.51931613604247e-17,0.368539008760312,0.303,0.103
"endothelial cell","CL:0000115","Smc1a",6.68802946879057e-22,1.56105295831041e-17,0.536209355707374,0.57,0.296
"endothelial cell","CL:0000115","Rsu1",7.31207604412143e-22,1.70671166945838e-17,0.432043976850101,0.522,0.246
"endothelial cell","CL:0000115","Marcks",9.81999276944557e-22,2.29208451231629e-17,0.533756121720791,0.558,0.28
"endothelial cell","CL:0000115","Tmem59",1.10978940317681e-21,2.59035944595499e-17,0.567342555842625,0.845,0.588
"endothelial cell","CL:0000115","Esyt1",1.19429445074057e-21,2.78760267747358e-17,0.466155286074279,0.466,0.207
"endothelial cell","CL:0000115","Cox7a2",1.29288055389695e-21,3.01771250085088e-17,0.4712053801366,0.948,0.769
"endothelial cell","CL:0000115","Wsb2",1.91811484575387e-21,4.4770718614741e-17,0.42900071400386,0.43,0.193
"endothelial cell","CL:0000115","Tle4",2.06677518659631e-21,4.82405996303444e-17,0.322851438306525,0.291,0.096
"endothelial cell","CL:0000115","Cenpb",2.22840113831754e-21,5.20131109694697e-17,0.364199103297724,0.355,0.138
"endothelial cell","CL:0000115","Phxr4",2.53058592857398e-21,5.90664061588452e-17,0.381361866227944,0.382,0.152
"endothelial cell","CL:0000115","Tra2a",2.60237450322757e-21,6.07420232798347e-17,0.427340963052909,0.506,0.242
"endothelial cell","CL:0000115","Gapdh",2.7640599570004e-21,6.45159234563462e-17,0.536166956905839,0.98,0.902
"endothelial cell","CL:0000115","BC017612",3.01289812867457e-21,7.0324055221393e-17,0.57198594918477,0.375,0.153
"endothelial cell","CL:0000115","Ccnt1",3.69180901992872e-21,8.61705143341562e-17,0.4330383260294,0.367,0.145
"endothelial cell","CL:0000115","Actn1",3.83054479639659e-21,8.94087460926928e-17,0.636444401593838,0.681,0.39
"endothelial cell","CL:0000115","Scoc",3.93177208027209e-21,9.17714921256309e-17,0.35041296835506,0.367,0.143
"endothelial cell","CL:0000115","Nxn",4.00506053633265e-21,9.34821179785404e-17,0.35952602574694,0.291,0.102
"endothelial cell","CL:0000115","Ccdc9",4.17097183710909e-21,9.73546536499634e-17,0.4294476066716,0.39,0.163
"endothelial cell","CL:0000115","Cyb5",4.48672307151723e-21,1.04724603212284e-16,0.52482832955463,0.701,0.41
"endothelial cell","CL:0000115","Rod1",5.36547831055456e-21,1.25235629246654e-16,0.550503286491526,0.717,0.45
"endothelial cell","CL:0000115","Mbnl2",5.64540875190797e-21,1.31769485678284e-16,0.559972986904147,0.693,0.404
"endothelial cell","CL:0000115","Ceacam1",6.11257889813485e-21,1.42673704061366e-16,0.311104821520839,0.271,0.086
"endothelial cell","CL:0000115","Plekhg2",6.13447080885359e-21,1.43184683149452e-16,0.284336141161676,0.287,0.097
"endothelial cell","CL:0000115","Purb",6.49093018669616e-21,1.51504801487675e-16,0.538831385226516,0.602,0.334
"endothelial cell","CL:0000115","Acot9",6.63157048853634e-21,1.54787486772927e-16,0.508379860843843,0.45,0.209
"endothelial cell","CL:0000115","1110007C09Rik",6.75150398612196e-21,1.57586854540073e-16,0.506321126941267,0.582,0.296
"endothelial cell","CL:0000115","Arrdc3",6.91251949147918e-21,1.61345117450616e-16,0.563834317986572,0.291,0.104
"endothelial cell","CL:0000115","Tspo",7.62527162562035e-21,1.77981465013605e-16,0.653857744810721,0.829,0.562
"endothelial cell","CL:0000115","Sept7",8.56452603360959e-21,1.99904602150482e-16,0.53308269557129,0.785,0.523
"endothelial cell","CL:0000115","Gch1",9.42302226260757e-21,2.19942762631523e-16,0.549636708381651,0.789,0.485
"endothelial cell","CL:0000115","Eif1",1.07538316158757e-20,2.51005183746154e-16,0.522185303491031,1,1
"endothelial cell","CL:0000115","Ywhag",1.55739074121237e-20,3.63510572906379e-16,0.487827338947867,0.653,0.362
"endothelial cell","CL:0000115","Mtch1",1.88206943470015e-20,4.39293826753362e-16,0.433364352132145,0.522,0.265
"endothelial cell","CL:0000115","Mndal",1.91724179308947e-20,4.47503406925014e-16,0.643030690383897,0.538,0.27
"endothelial cell","CL:0000115","Sik1",2.0662645118203e-20,4.82286799703977e-16,0.530967157897429,0.57,0.295
"endothelial cell","CL:0000115","Abcb1b",2.1330540889748e-20,4.97876154907608e-16,0.33477929856961,0.275,0.091
"endothelial cell","CL:0000115","Atp5j",2.30397207417146e-20,5.3777012183236e-16,0.529886364564209,0.9,0.702
"endothelial cell","CL:0000115","Rock2",3.14887262844549e-20,7.34978360205461e-16,0.433476072759051,0.546,0.286
"endothelial cell","CL:0000115","BC031781",3.4641997450723e-20,8.08578862497325e-16,0.555281825852342,0.625,0.356
"endothelial cell","CL:0000115","Stim2",4.00642712825394e-20,9.35140156005752e-16,0.324015770716929,0.359,0.142
"endothelial cell","CL:0000115","Lzts2",4.10004781765757e-20,9.56992161119454e-16,0.468315184342281,0.418,0.188
"endothelial cell","CL:0000115","Atp1b3",4.45502418314783e-20,1.03984719458854e-15,0.774246825577497,0.677,0.464
"endothelial cell","CL:0000115","Foxo1",6.10015728382398e-20,1.42383771161736e-15,0.467350397457758,0.61,0.33
"endothelial cell","CL:0000115","Morf4l2",6.46769087511092e-20,1.50962372715964e-15,0.482205257514611,0.825,0.552
"endothelial cell","CL:0000115","Slc6a6",6.77866627469637e-20,1.58220849517688e-15,0.973559560016093,0.418,0.203
"endothelial cell","CL:0000115","Sphk1",7.35989754773174e-20,1.71787368661607e-15,0.415039181779531,0.426,0.189
"endothelial cell","CL:0000115","Filip1l",9.57859602179629e-20,2.23574009744747e-15,0.334104617704127,0.351,0.134
"endothelial cell","CL:0000115","Mex3c",9.60689951674688e-20,2.24234641620389e-15,0.393789657616624,0.375,0.158
"endothelial cell","CL:0000115","Ifi35",1.09056833374035e-19,2.54549554778334e-15,0.493214623883741,0.518,0.26
"endothelial cell","CL:0000115","Agpat4",1.37077741863376e-19,3.19953157283306e-15,0.405891308224533,0.402,0.169
"endothelial cell","CL:0000115","Tmem185b",1.46755966089346e-19,3.42543100449143e-15,0.351452791988514,0.355,0.145
"endothelial cell","CL:0000115","Adrb2",1.62354424821135e-19,3.78951462975012e-15,0.451308159219874,0.355,0.142
"endothelial cell","CL:0000115","Mrps6",1.69389207471013e-19,3.95371349158091e-15,0.482939430554018,0.574,0.307
"endothelial cell","CL:0000115","Calm2",1.72446351859345e-19,4.02507029874896e-15,0.516435363289469,0.956,0.807
"endothelial cell","CL:0000115","Pttg1",2.45173453366274e-19,5.72259357502221e-15,0.460581667773604,0.486,0.241
"endothelial cell","CL:0000115","Ano6",2.6207892628064e-19,6.11718421831642e-15,0.432676213851493,0.51,0.253
"endothelial cell","CL:0000115","Siah2",2.81890594257959e-19,6.57960836057503e-15,0.425351714847777,0.534,0.271
"endothelial cell","CL:0000115","Jak1",2.87928499739083e-19,6.72053911240994e-15,0.648177593423078,0.829,0.649
"endothelial cell","CL:0000115","Fryl",3.08603214392868e-19,7.20310762714394e-15,0.370043197637375,0.39,0.165
"endothelial cell","CL:0000115","Usp12",4.0215204530836e-19,9.38663088954244e-15,0.28088044091546,0.355,0.138
"endothelial cell","CL:0000115","Prdm2",4.37130757621975e-19,1.02030690136545e-14,0.405789723033113,0.418,0.191
"endothelial cell","CL:0000115","Selm",4.59078634686422e-19,1.07153544122158e-14,0.307374325811971,0.51,0.231
"endothelial cell","CL:0000115","Tmbim6",4.90380853321093e-19,1.14459794973676e-14,0.515000713189082,0.88,0.709
"endothelial cell","CL:0000115","Snx10",5.13386471365717e-19,1.19829536281472e-14,0.402882147508355,0.299,0.113
"endothelial cell","CL:0000115","Etv3",5.75394427329378e-19,1.3430281328295e-14,0.395122131274123,0.355,0.146
"endothelial cell","CL:0000115","Wars",5.94674443918356e-19,1.38802961954983e-14,0.463943872385768,0.271,0.099
"endothelial cell","CL:0000115","Man1a",6.05647811606503e-19,1.41364255707074e-14,0.451823371863716,0.45,0.212
"endothelial cell","CL:0000115","Tmem109",6.63091815512884e-19,1.54772260658862e-14,0.379366087131299,0.418,0.192
"endothelial cell","CL:0000115","Camsap2",7.59738767011026e-19,1.77330625608044e-14,0.315661861833974,0.275,0.098
"endothelial cell","CL:0000115","Elf2",9.15673247377149e-19,2.137272926703e-14,0.343880352549352,0.347,0.142
"endothelial cell","CL:0000115","Lipa",1.23630701191379e-18,2.88566419650797e-14,0.293169367616979,0.291,0.105
"endothelial cell","CL:0000115","Adipor1",1.2702419293698e-18,2.96487168734206e-14,0.490686361650879,0.729,0.461
"endothelial cell","CL:0000115","Ubb",1.27142260901704e-18,2.96762751170667e-14,0.661925347245337,0.992,0.994
"endothelial cell","CL:0000115","Ier2",1.35057764056748e-18,3.15238327084855e-14,0.705729312751624,0.845,0.721
"endothelial cell","CL:0000115","Sec14l1",1.65238710286068e-18,3.85683673678712e-14,0.387558742402077,0.327,0.133
"endothelial cell","CL:0000115","Map3k8",1.70789645426334e-18,3.98640111389607e-14,0.507581569339871,0.398,0.181
"endothelial cell","CL:0000115","Ywhae",1.82737109828489e-18,4.26526688050677e-14,0.543621585776695,0.912,0.691
"endothelial cell","CL:0000115","Ly6e",1.84790225323619e-18,4.3131886492786e-14,0.37409316881356,0.984,0.851
"endothelial cell","CL:0000115","Ercc1",2.06810750875292e-18,4.82716973618019e-14,0.426011600848741,0.315,0.127
"endothelial cell","CL:0000115","Atxn1",2.30349860999364e-18,5.37659610558616e-14,0.363108454771047,0.307,0.12
"endothelial cell","CL:0000115","Tmem205",2.32202093541188e-18,5.41982906534486e-14,0.34543682824317,0.295,0.114
"endothelial cell","CL:0000115","Dctn1",2.52567770773213e-18,5.89518433761755e-14,0.358507869703749,0.39,0.174
"endothelial cell","CL:0000115","Mgat4b",2.79712780018697e-18,6.52877599841641e-14,0.310027187914608,0.263,0.095
"endothelial cell","CL:0000115","Obfc1",2.90301921173166e-18,6.77593714210286e-14,0.286563844601054,0.267,0.094
"endothelial cell","CL:0000115","Prkx",3.00013768076874e-18,7.00262136068231e-14,0.327043383043876,0.406,0.18
"endothelial cell","CL:0000115","Slc35e4",3.40312003899114e-18,7.94322248300921e-14,0.386816414428096,0.355,0.153
"endothelial cell","CL:0000115","Tra2b",3.41385184180807e-18,7.96827158396422e-14,0.479164358745465,0.888,0.692
"endothelial cell","CL:0000115","Lgmn",4.63392566168024e-18,1.08160458869278e-13,0.412764843714143,0.422,0.192
"endothelial cell","CL:0000115","Cish",4.87385530200872e-18,1.13760656604185e-13,0.352236141418123,0.378,0.164
"endothelial cell","CL:0000115","Chmp5",4.89146138030259e-18,1.14171600077643e-13,0.459589102843425,0.498,0.264
"endothelial cell","CL:0000115","Sertad2",5.06860551086238e-18,1.18306321229039e-13,0.460451329459335,0.526,0.28
"endothelial cell","CL:0000115","Csde1",5.91143054242219e-18,1.37978700290676e-13,0.497754048134188,0.801,0.566
"endothelial cell","CL:0000115","Flot2",6.43882561305561e-18,1.50288628634331e-13,0.30990115851308,0.343,0.142
"endothelial cell","CL:0000115","Atp6v1a",6.50053153957672e-18,1.5172890666526e-13,0.42900841690508,0.426,0.204
"endothelial cell","CL:0000115","Skap2",6.93381264584664e-18,1.61842120966706e-13,0.324347428814381,0.283,0.106
"endothelial cell","CL:0000115","2700089E24Rik",9.7307631484474e-18,2.27125742647911e-13,0.426907456067189,0.462,0.231
"endothelial cell","CL:0000115","Tmem51",1.08412764933106e-17,2.53046234630364e-13,0.418884086937196,0.343,0.148
"endothelial cell","CL:0000115","Ppard",1.17298524561801e-17,2.737864861797e-13,0.308846345440372,0.271,0.1
"endothelial cell","CL:0000115","S100a10",1.26920875701892e-17,2.96246015975786e-13,0.490640577489521,0.956,0.793
"endothelial cell","CL:0000115","Slc16a1",1.55824308633121e-17,3.63709518780568e-13,0.393842291048716,0.363,0.158
"endothelial cell","CL:0000115","Grina",2.26305700953991e-17,5.2822013659671e-13,0.623586964237079,0.482,0.255
"endothelial cell","CL:0000115","Ascc3",2.50687759341e-17,5.85130299077827e-13,0.284540004806808,0.335,0.137
"endothelial cell","CL:0000115","Hmgn5",2.91423511752451e-17,6.80211618781397e-13,0.26139037826121,0.343,0.139
"endothelial cell","CL:0000115","Il13ra1",2.92238243425556e-17,6.8211328397959e-13,0.414826216514766,0.343,0.149
"endothelial cell","CL:0000115","Fam129b",2.99791096680378e-17,6.99742398761671e-13,0.472189298237713,0.49,0.256
"endothelial cell","CL:0000115","Marcksl1",3.04844207010156e-17,7.11536863582406e-13,0.597993888905555,0.653,0.39
"endothelial cell","CL:0000115","Ogfr",3.3695209025409e-17,7.86479873862072e-13,0.468425465302079,0.554,0.313
"endothelial cell","CL:0000115","Csnk1a1",3.5412532481039e-17,8.26563920639931e-13,0.451046969799168,0.813,0.568
"endothelial cell","CL:0000115","Ssbp4",3.72422930740561e-17,8.69272362641544e-13,0.327739698239198,0.418,0.193
"endothelial cell","CL:0000115","Cd2ap",3.86982453823798e-17,9.03255745470127e-13,0.419676286648164,0.398,0.187
"endothelial cell","CL:0000115","Ppp1r15b",3.9512893685419e-17,9.22270451511366e-13,0.466069784896004,0.474,0.248
"endothelial cell","CL:0000115","Pkig",4.35184010420359e-17,1.01576299872216e-12,0.443898778951942,0.538,0.289
"endothelial cell","CL:0000115","Sdf2",4.66675897366363e-17,1.08926821204283e-12,0.491651089265139,0.594,0.35
"endothelial cell","CL:0000115","Hnrnpu",4.9417597880852e-17,1.15345615213697e-12,0.439510925885144,0.892,0.684
"endothelial cell","CL:0000115","Arf1",5.18952364332175e-17,1.21128671358773e-12,0.423555101637231,0.948,0.8
"endothelial cell","CL:0000115","Iqgap1",7.13044168717719e-17,1.66431639420403e-12,0.586718777213119,0.653,0.437
"endothelial cell","CL:0000115","Hipk3",8.42935833803071e-17,1.96749652967975e-12,0.410353901812681,0.422,0.208
"endothelial cell","CL:0000115","Pttg1ip",8.91122748079923e-17,2.07996960629335e-12,0.446860386191146,0.661,0.392
"endothelial cell","CL:0000115","Hsp90aa1",1.04459125362025e-16,2.43818044507502e-12,0.50394534502885,0.98,0.879
"endothelial cell","CL:0000115","Lama5",1.05107936200597e-16,2.45332433885814e-12,0.266799785216688,0.303,0.12
"endothelial cell","CL:0000115","Rnf185",1.07166938424995e-16,2.50138350977781e-12,0.335177917350358,0.255,0.095
"endothelial cell","CL:0000115","Herpud1",1.07212733898633e-16,2.50245242192799e-12,0.526860373667517,0.55,0.306
"endothelial cell","CL:0000115","Eif4e3",1.11293444746452e-16,2.59770029382693e-12,0.27623626340623,0.251,0.09
"endothelial cell","CL:0000115","Xbp1",1.38470424263837e-16,3.23203817274221e-12,0.580010866285576,0.669,0.417
"endothelial cell","CL:0000115","Eif4ebp1",1.38919498526732e-16,3.24252001511245e-12,0.596199835164406,0.486,0.26
"endothelial cell","CL:0000115","Capn2",1.42639446621622e-16,3.32934732359528e-12,0.419693919299361,0.51,0.272
"endothelial cell","CL:0000115","3230401D17Rik",1.43532116610376e-16,3.35018313380279e-12,0.495765873515361,0.598,0.361
"endothelial cell","CL:0000115","Ash1l",1.66467863363351e-16,3.88552639876398e-12,0.383999589759927,0.538,0.295
"endothelial cell","CL:0000115","Pitpna",1.68439775474945e-16,3.93155279936069e-12,0.446879796116157,0.677,0.424
"endothelial cell","CL:0000115","Hmg20b",1.89213977045641e-16,4.41644343822232e-12,0.373966425312253,0.43,0.214
"endothelial cell","CL:0000115","Kcmf1",2.20435695617684e-16,5.14518957141237e-12,0.418460414755319,0.55,0.306
"endothelial cell","CL:0000115","Pik3c2a",2.8773655806798e-16,6.71605900186472e-12,0.307466351090897,0.291,0.118
"endothelial cell","CL:0000115","D15Ertd621e",3.10924760297684e-16,7.25729483010825e-12,0.345921975095311,0.319,0.136
"endothelial cell","CL:0000115","Fkbp9",3.17221015911615e-16,7.404255732393e-12,0.252683106910605,0.434,0.202
"endothelial cell","CL:0000115","Ndufa8",3.67581877900614e-16,8.57972861207823e-12,0.476337697103538,0.622,0.384
"endothelial cell","CL:0000115","Adam9",3.85889241370157e-16,9.00704078282083e-12,0.377726957541943,0.323,0.143
"endothelial cell","CL:0000115","Pelo",4.02151292078099e-16,9.38661330839491e-12,0.443897788973484,0.331,0.145
"endothelial cell","CL:0000115","Mvp",4.81918801911351e-16,1.12484667554128e-11,0.371174417844517,0.438,0.217
"endothelial cell","CL:0000115","Trak2",4.94390577936014e-16,1.15395704796045e-11,0.268982930643902,0.263,0.1
"endothelial cell","CL:0000115","Rusc1",6.25388463502544e-16,1.45971921266129e-11,0.325142069959475,0.291,0.116
"endothelial cell","CL:0000115","Ext1",6.46536808749562e-16,1.50908156530235e-11,0.348708864740999,0.319,0.139
"endothelial cell","CL:0000115","Nr1h2",8.27481956494067e-16,1.9314256346528e-11,0.402801593072342,0.526,0.294
"endothelial cell","CL:0000115","Cxcl16",8.8141315107246e-16,2.05730643591823e-11,0.462309866389462,0.45,0.236
"endothelial cell","CL:0000115","Cmtm3",9.62509562751617e-16,2.24659357041855e-11,0.370823100281222,0.355,0.162
"endothelial cell","CL:0000115","Rela",1.02017999172968e-15,2.38120211869625e-11,0.433231153238543,0.629,0.384
"endothelial cell","CL:0000115","Slc5a3",1.17932014753897e-15,2.75265115637072e-11,0.255225138171613,0.279,0.109
"endothelial cell","CL:0000115","2810403A07Rik",1.22299533708197e-15,2.85459341628304e-11,0.343269063964996,0.319,0.138
"endothelial cell","CL:0000115","Herc2",1.29761650924782e-15,3.02876669423533e-11,0.315282553263638,0.311,0.132
"endothelial cell","CL:0000115","Eny2",1.33565927852755e-15,3.11756232201116e-11,0.422376073203277,0.701,0.442
"endothelial cell","CL:0000115","Trak1",1.37569342427473e-15,3.21100602159966e-11,0.277744102958124,0.295,0.122
"endothelial cell","CL:0000115","Wbp5",1.42989370396832e-15,3.33751489443245e-11,0.500717714007971,0.741,0.479
"endothelial cell","CL:0000115","Tpp1",1.47751065651784e-15,3.44865762337828e-11,0.317887077912506,0.343,0.152
"endothelial cell","CL:0000115","Rab10",1.73465119549199e-15,4.04884935539784e-11,0.477850289496822,0.741,0.536
"endothelial cell","CL:0000115","Srsf4",1.76104523373479e-15,4.11045568006038e-11,0.405194247832784,0.494,0.27
"endothelial cell","CL:0000115","Neu1",2.00489696192123e-15,4.67962999882035e-11,0.400070816268543,0.414,0.204
"endothelial cell","CL:0000115","Hnrnpf",2.19076405480237e-15,5.11346238031421e-11,0.401053139402721,0.976,0.909
"endothelial cell","CL:0000115","Pisd",2.32933842500804e-15,5.43690881781127e-11,0.338474758819641,0.339,0.154
"endothelial cell","CL:0000115","Rdx",2.36353898165639e-15,5.51673633708417e-11,0.547148373546429,0.673,0.435
"endothelial cell","CL:0000115","Srf",2.84173585249841e-15,6.63289565331653e-11,0.423230403419579,0.287,0.121
"endothelial cell","CL:0000115","Klf6",2.97494399500239e-15,6.94381677873508e-11,0.601175457049574,0.876,0.71
"endothelial cell","CL:0000115","Son",3.04234890462293e-15,7.10114657828039e-11,0.405937723017582,0.912,0.791
"endothelial cell","CL:0000115","Taok1",3.06502078988928e-15,7.15406502568057e-11,0.323729194843984,0.422,0.211
"endothelial cell","CL:0000115","Sept2",3.19622206271851e-15,7.46030191659127e-11,0.439250495086142,0.57,0.337
"endothelial cell","CL:0000115","Acer3",3.44641203905795e-15,8.04427034036517e-11,0.337800682716401,0.283,0.119
"endothelial cell","CL:0000115","Sumo1",3.91252298975218e-15,9.13221991038055e-11,0.52061601548606,0.884,0.724
"endothelial cell","CL:0000115","Psmb8",4.8650335740751e-15,1.13554748652487e-10,0.413627361186294,0.869,0.645
"endothelial cell","CL:0000115","Hdac7",5.14958496524997e-15,1.201964626739e-10,0.31879033112251,0.319,0.139
"endothelial cell","CL:0000115","Tnfaip2",6.0695667876739e-15,1.41669758391097e-10,0.341638426156701,0.355,0.158
"endothelial cell","CL:0000115","Calu",6.51053525838542e-15,1.51962403465974e-10,0.324590795875734,0.582,0.325
"endothelial cell","CL:0000115","Cnot6",7.27078729485046e-15,1.69707446249105e-10,0.277638332219079,0.287,0.12
"endothelial cell","CL:0000115","Ehbp1l1",7.75811538714022e-15,1.8108217125124e-10,0.328937484547569,0.323,0.144
"endothelial cell","CL:0000115","Rnf130",8.03387397553462e-15,1.87518652462954e-10,0.348740803741226,0.438,0.227
"endothelial cell","CL:0000115","Arih1",9.08215062927351e-15,2.11986477837873e-10,0.421133282078689,0.538,0.316
"endothelial cell","CL:0000115","Bcl10",9.12604063803877e-15,2.13010914532463e-10,0.541142204366446,0.689,0.449
"endothelial cell","CL:0000115","Csnk1d",9.60129042929688e-15,2.24103719910218e-10,0.4553948711421,0.697,0.459
"endothelial cell","CL:0000115","Ski",9.8869512508897e-15,2.30771329147017e-10,0.42624727996466,0.49,0.282
"endothelial cell","CL:0000115","Dlgap4",1.08714026755362e-14,2.53749409849691e-10,0.392428591312421,0.498,0.282
"endothelial cell","CL:0000115","Birc3",1.1285049282484e-14,2.63404335302459e-10,0.564487801907687,0.514,0.285
"endothelial cell","CL:0000115","Hsp90ab1",1.24343535043723e-14,2.90230245145554e-10,0.356675080947512,0.992,0.986
"endothelial cell","CL:0000115","Atp6ap2",1.2604199337632e-14,2.9419461673967e-10,0.412068263610183,0.578,0.337
"endothelial cell","CL:0000115","Srpr",1.32925886183968e-14,3.10262310941999e-10,0.382698971623583,0.534,0.303
"endothelial cell","CL:0000115","Mrpl33",1.3774929503805e-14,3.21520629548313e-10,0.583477662624336,0.765,0.537
"endothelial cell","CL:0000115","Adam10",1.54918788068601e-14,3.61595943230922e-10,0.261167240218314,0.359,0.163
"endothelial cell","CL:0000115","Rps4y2",1.56347281249068e-14,3.64930189163449e-10,0.297304467289383,0.275,0.115
"endothelial cell","CL:0000115","Gimap6",1.66091239231087e-14,3.87673561489281e-10,0.306950707822532,0.785,0.48
"endothelial cell","CL:0000115","Gng12",1.85363567261566e-14,4.32657102345221e-10,0.346321720299417,0.578,0.323
"endothelial cell","CL:0000115","Gng5",2.0418485885906e-14,4.76587879062932e-10,0.371221612118156,0.944,0.87
"endothelial cell","CL:0000115","Rab5a",2.40954880856681e-14,5.62412787407579e-10,0.513606696382973,0.618,0.394
"endothelial cell","CL:0000115","Mid1ip1",2.55492397705298e-14,5.96344805483936e-10,0.371037181636692,0.279,0.117
"endothelial cell","CL:0000115","Sar1a",2.85851077103813e-14,6.6720499906801e-10,0.452044216966525,0.797,0.583
"endothelial cell","CL:0000115","Cdk9",2.90981785286281e-14,6.79180585036709e-10,0.400082349051556,0.502,0.282
"endothelial cell","CL:0000115","Cgrrf1",2.92285144585823e-14,6.8222275597777e-10,0.305027230134912,0.251,0.1
"endothelial cell","CL:0000115","Maged1",3.25078749375973e-14,7.58766308918459e-10,0.45242660927332,0.434,0.226
"endothelial cell","CL:0000115","Vmp1",3.84570329155629e-14,8.97625605282154e-10,0.533474683518946,0.606,0.374
"endothelial cell","CL:0000115","Actb",3.90744374622177e-14,9.12036444805624e-10,0.47678899871882,0.996,0.988
"endothelial cell","CL:0000115","Actg1",3.99148239006008e-14,9.31651904663924e-10,0.899136149386412,1,0.993
"endothelial cell","CL:0000115","Epb4.1l2",4.21653989722971e-14,9.84182577412387e-10,0.283738360794068,0.378,0.18
"endothelial cell","CL:0000115","Ets2",4.87007115393612e-14,1.13672330804023e-09,0.337329938689896,0.625,0.356
