"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"mesenchymal cell","CL:0008019","Pdgfrb",5.73133351545438e-110,1.33775055584221e-105,4.87415875390844,0.652,0.015
"mesenchymal cell","CL:0008019","Nfia",2.8576974503986e-107,6.67015161897537e-103,1.9047623331287,0.983,0.494
"mesenchymal cell","CL:0008019","Cd248",4.01637207500596e-107,9.37461406027142e-103,7.39680947690383,0.648,0.033
"mesenchymal cell","CL:0008019","Itm2a",8.35979850763722e-107,1.9512605696676e-102,2.39703118480606,0.847,0.206
"mesenchymal cell","CL:0008019","Chpf",2.48146908208432e-106,5.791996984493e-102,3.12988415439503,0.776,0.146
"mesenchymal cell","CL:0008019","Fndc3b",1.80100783998299e-105,4.20373239930429e-101,2.46661025982661,0.876,0.267
"mesenchymal cell","CL:0008019","Lama2",2.08487033771812e-105,4.86629585526786e-101,4.21365110648551,0.71,0.085
"mesenchymal cell","CL:0008019","Mmp14",3.2445721085214e-105,7.57315575849979e-101,2.86481281500524,0.836,0.235
"mesenchymal cell","CL:0008019","Txndc5",1.38087865013653e-104,3.22310885728368e-100,2.33331339040878,0.87,0.317
"mesenchymal cell","CL:0008019","Plxdc2",2.28689174640466e-104,5.33783402528312e-100,2.49762412984956,0.857,0.292
"mesenchymal cell","CL:0008019","Dkk3",4.10045810239993e-104,9.57087925681167e-100,4.66938776583658,0.699,0.09
"mesenchymal cell","CL:0008019","Tgfb3",6.11292888246075e-104,1.42681873045516e-99,3.20917348154063,0.751,0.108
"mesenchymal cell","CL:0008019","Kdelr2",6.49308579150034e-104,1.51555115459409e-99,1.7672050038627,0.981,0.637
"mesenchymal cell","CL:0008019","Gpc6",1.21928622594414e-103,2.84593597997623e-99,5.60348810525405,0.625,0.017
"mesenchymal cell","CL:0008019","Boc",1.21464930161111e-102,2.8351129348905e-98,3.79071950149106,0.717,0.088
"mesenchymal cell","CL:0008019","Cd63",3.91463514074315e-102,9.13714988200858e-98,1.43010069277618,0.996,0.517
"mesenchymal cell","CL:0008019","Ugdh",5.67241286903473e-102,1.3239978877614e-97,3.74749634255924,0.816,0.267
"mesenchymal cell","CL:0008019","Reck",7.61840381557935e-102,1.77821163459438e-97,3.73542771175114,0.664,0.042
"mesenchymal cell","CL:0008019","Tgfbr3",3.14020820569284e-101,7.32955997290766e-97,1.92658790915617,0.876,0.217
"mesenchymal cell","CL:0008019","Clec11a",4.92604468577061e-101,1.14978809010572e-96,5.64198676895649,0.635,0.04
"mesenchymal cell","CL:0008019","Ckap4",5.16728969368316e-101,1.20609708740259e-96,2.04758980084898,0.907,0.331
"mesenchymal cell","CL:0008019","Golim4",4.47124798260403e-100,1.04363399161961e-95,2.0007646695132,0.854,0.244
"mesenchymal cell","CL:0008019","Vcan",1.94571823658269e-99,4.54150093600766e-95,4.823762319889,0.659,0.063
"mesenchymal cell","CL:0008019","Kdelc2",4.48766661718073e-99,1.04746626511615e-94,2.95723090629305,0.743,0.127
"mesenchymal cell","CL:0008019","Calu",4.54927549196719e-99,1.06184639258006e-94,1.87692987997693,0.981,0.56
"mesenchymal cell","CL:0008019","Tspan3",5.63367276604454e-99,1.31495556032246e-94,1.83902211740039,0.947,0.454
"mesenchymal cell","CL:0008019","Uap1",2.74548906565773e-98,6.40824602815172e-94,2.64053266098896,0.916,0.475
"mesenchymal cell","CL:0008019","Has1",5.97896715997856e-98,1.3955507248106e-93,7.41128429611867,0.669,0.11
"mesenchymal cell","CL:0008019","Ppap2b",7.03795466654904e-98,1.64272899871921e-93,1.77782814252108,0.936,0.373
"mesenchymal cell","CL:0008019","Bmp1",1.18564107105122e-97,2.76740482394064e-93,3.65490506816161,0.696,0.102
"mesenchymal cell","CL:0008019","Tmem45a",2.57655862300898e-97,6.01394548196526e-93,5.623772455562,0.595,0.013
"mesenchymal cell","CL:0008019","Rcn1",5.74215499400147e-97,1.34027639714988e-92,2.68688550999035,0.766,0.156
"mesenchymal cell","CL:0008019","Pdpn",1.24875230545412e-96,2.91471275616047e-92,1.58866763600802,0.822,0.169
"mesenchymal cell","CL:0008019","Fam114a1",1.95713244501288e-95,4.56814283990456e-91,2.6723492185648,0.77,0.171
"mesenchymal cell","CL:0008019","Vkorc1",2.0100845799008e-95,4.69173841794645e-91,1.91173180999015,0.916,0.404
"mesenchymal cell","CL:0008019","Prkcdbp",3.08825314138655e-95,7.20829165731034e-91,1.92184505741741,0.889,0.271
"mesenchymal cell","CL:0008019","9030425E11Rik",3.62717574026329e-95,8.46619089534855e-91,3.92593356252035,0.637,0.058
"mesenchymal cell","CL:0008019","Prnp",6.98240155445687e-95,1.62976234682578e-90,0.832452350688992,0.894,0.342
"mesenchymal cell","CL:0008019","Axl",9.97969570198164e-95,2.32936077379953e-90,2.31383135033929,0.851,0.246
"mesenchymal cell","CL:0008019","Cpe",1.337221873085e-93,3.1212095739677e-89,4.36463621283972,0.711,0.158
"mesenchymal cell","CL:0008019","Maged1",2.9378755994797e-93,6.85729543674556e-89,1.89822953950156,0.908,0.34
"mesenchymal cell","CL:0008019","Maged2",3.66266424355205e-93,8.54902461087484e-89,3.52966779331789,0.724,0.152
"mesenchymal cell","CL:0008019","Scara5",4.70950267152758e-93,1.09924501856125e-88,6.04129130884192,0.607,0.044
"mesenchymal cell","CL:0008019","Nid1",2.81831667983714e-92,6.57823296240788e-88,3.55146524993248,0.727,0.15
"mesenchymal cell","CL:0008019","Copz2",3.45688598081787e-92,8.06871756782699e-88,2.49089587688958,0.766,0.163
"mesenchymal cell","CL:0008019","0610007N19Rik",3.70253144760682e-92,8.64207865185908e-88,2.4119596046345,0.71,0.104
"mesenchymal cell","CL:0008019","Ntrk2",1.10384292360013e-91,2.57647976797506e-87,4.86186115637432,0.607,0.046
"mesenchymal cell","CL:0008019","Sgce",1.51067914956211e-91,3.52607620299293e-87,2.06090677732352,0.783,0.175
"mesenchymal cell","CL:0008019","Oaf",1.68081072148571e-91,3.92318030501979e-87,2.54233304336006,0.725,0.133
"mesenchymal cell","CL:0008019","Rbms3",2.22712250126797e-91,5.19832663020956e-87,2.00841858405588,0.792,0.165
"mesenchymal cell","CL:0008019","Loxl2",5.54815391929219e-91,1.29499460630199e-86,3.33966493268256,0.659,0.077
"mesenchymal cell","CL:0008019","Dnm1",1.034417041791e-90,2.41443281724437e-86,3.38289931857968,0.6,0.029
"mesenchymal cell","CL:0008019","Gpm6b",2.33119704127354e-90,5.44124701403658e-86,1.83726279966673,0.682,0.096
"mesenchymal cell","CL:0008019","Pkd2",2.90352226924709e-90,6.77711132864963e-86,2.0312945734036,0.772,0.16
"mesenchymal cell","CL:0008019","Mfap2",3.98565159469788e-90,9.30290938718431e-86,4.42889303372294,0.614,0.05
"mesenchymal cell","CL:0008019","Pmp22",9.04775403420337e-90,2.11183626912341e-85,1.10961714251262,0.969,0.496
"mesenchymal cell","CL:0008019","Bmp2",3.85287675200731e-89,8.99299962686025e-85,3.75122984889869,0.643,0.075
"mesenchymal cell","CL:0008019","C3",4.27900306136668e-89,9.98762104553598e-85,6.33637711561509,0.66,0.133
"mesenchymal cell","CL:0008019","Adamts5",8.59954795305365e-89,2.00722048772225e-84,3.80522296074357,0.608,0.048
"mesenchymal cell","CL:0008019","Ndn",1.00012752911922e-88,2.33439766571717e-84,4.89418885732869,0.59,0.04
"mesenchymal cell","CL:0008019","Gas1",1.48157462153046e-88,3.45814332411425e-84,2.76838098592096,0.658,0.083
"mesenchymal cell","CL:0008019","Nenf",3.71223784333484e-88,8.66473435012784e-84,1.75883658442304,0.895,0.356
"mesenchymal cell","CL:0008019","Ltbp4",4.4631079668012e-88,1.04173403053107e-83,1.76599413153307,0.927,0.385
"mesenchymal cell","CL:0008019","Adamtsl3",1.06932743704658e-87,2.49591717081042e-83,5.09961303246175,0.58,0.031
"mesenchymal cell","CL:0008019","Kdelr3",1.2677229021801e-87,2.95899202597857e-83,3.449130864103,0.642,0.083
"mesenchymal cell","CL:0008019","Gm12824",1.58490444538693e-87,3.69932546597764e-83,4.86321327464059,0.571,0.027
"mesenchymal cell","CL:0008019","Spry2",2.53084380392187e-87,5.90724252273403e-83,1.51527343021302,0.888,0.325
"mesenchymal cell","CL:0008019","Anxa1",1.81932006352905e-86,4.24647496028316e-82,1.52973050455766,0.949,0.548
"mesenchymal cell","CL:0008019","Nfic",2.34775916216321e-86,5.47990466040516e-82,1.76729065257514,0.904,0.392
"mesenchymal cell","CL:0008019","Nedd4",2.82432614619277e-86,6.59225965782854e-82,1.37708368212684,0.989,0.579
"mesenchymal cell","CL:0008019","Thbs3",1.47857408819924e-85,3.45113977926585e-81,4.29695014276497,0.598,0.054
"mesenchymal cell","CL:0008019","Tnxb",2.32519266181366e-85,5.42723219193926e-81,4.95765286728337,0.602,0.065
"mesenchymal cell","CL:0008019","Tuba1a",5.97461522507468e-85,1.39453493968468e-80,1.55867786384616,0.987,0.688
"mesenchymal cell","CL:0008019","Penk",1.03177941932121e-84,2.40827634263764e-80,4.37184712762485,0.586,0.056
"mesenchymal cell","CL:0008019","Fcgrt",1.29549588824583e-84,3.02381695275459e-80,1.38090781686063,0.945,0.404
"mesenchymal cell","CL:0008019","Gpc3",1.35059450590009e-84,3.15242263622139e-80,4.33967682135413,0.598,0.067
"mesenchymal cell","CL:0008019","Ism1",1.91488986118095e-84,4.46954442498245e-80,3.04767665881341,0.58,0.037
"mesenchymal cell","CL:0008019","Id3",3.01253745088839e-84,7.03156366411859e-80,1.68230740828128,0.948,0.494
"mesenchymal cell","CL:0008019","Fbln5",3.02708304949854e-84,7.06551454583453e-80,2.36039399896547,0.682,0.112
"mesenchymal cell","CL:0008019","Sulf1",5.9385900365206e-84,1.38612630042427e-79,3.03385075800502,0.631,0.069
"mesenchymal cell","CL:0008019","Olfml2b",2.16129439803206e-82,5.04467725444664e-78,2.64638750646478,0.623,0.069
"mesenchymal cell","CL:0008019","Lgals1",4.16741261929091e-82,9.72715779468692e-78,1.53370390122098,0.924,0.504
"mesenchymal cell","CL:0008019","Loxl3",6.72160120334872e-82,1.56888893687362e-77,5.30797298955088,0.561,0.044
"mesenchymal cell","CL:0008019","Nupr1",7.46452071196827e-82,1.74229377938051e-77,1.15401876170968,0.82,0.271
"mesenchymal cell","CL:0008019","Angptl1",2.3909719534345e-81,5.58076763651147e-77,5.90470647798939,0.553,0.04
"mesenchymal cell","CL:0008019","C1qtnf2",2.50868839017728e-81,5.85552957151279e-77,5.73860894436495,0.523,0.012
"mesenchymal cell","CL:0008019","Mxra7",2.84261363103315e-81,6.63494447619447e-77,2.52894673690152,0.72,0.171
"mesenchymal cell","CL:0008019","Rhoj",3.52457700173509e-81,8.22671517974987e-77,1.19480764477981,0.916,0.279
"mesenchymal cell","CL:0008019","Twist1",4.08700544367424e-81,9.53947940608004e-77,4.12012060427302,0.512,0.004
"mesenchymal cell","CL:0008019","Igf1",4.5221706907917e-81,1.05551986093769e-76,3.3207788879289,0.68,0.142
"mesenchymal cell","CL:0008019","Igfbp7",5.74794952326297e-81,1.34162889822481e-76,0.605229755111502,0.996,0.408
"mesenchymal cell","CL:0008019","Steap3",6.7874814428925e-81,1.58426604358554e-76,3.96732750167699,0.576,0.052
"mesenchymal cell","CL:0008019","Fbln2",9.12381518215751e-81,2.12958970166738e-76,2.5741900593767,0.701,0.156
"mesenchymal cell","CL:0008019","Prrx2",1.91697796642197e-80,4.47441827142552e-76,5.35405574923127,0.519,0.012
"mesenchymal cell","CL:0008019","Sox9",2.15074754926515e-80,5.02005985473979e-76,3.48794381196967,0.67,0.127
"mesenchymal cell","CL:0008019","Lamb2",4.29266616409979e-80,1.00195120936253e-75,1.77476714199297,0.837,0.279
"mesenchymal cell","CL:0008019","Pcdhgc3",7.35325990830724e-80,1.71632439519799e-75,3.01685636548159,0.613,0.077
"mesenchymal cell","CL:0008019","Pgcp",1.45137168841233e-79,3.38764665792322e-75,1.47894969188799,0.84,0.333
"mesenchymal cell","CL:0008019","Cdc42bpa",4.01361977623751e-79,9.36818991971596e-75,2.25603932563479,0.746,0.19
"mesenchymal cell","CL:0008019","Mfge8",5.29281351452628e-79,1.23539560242558e-74,1.66370094932406,0.936,0.413
"mesenchymal cell","CL:0008019","Abca8a",1.72587236659839e-78,4.0283586908773e-74,3.12143434401386,0.558,0.042
"mesenchymal cell","CL:0008019","Cfh",5.02014383087073e-78,1.17175177156354e-73,3.06922252362678,0.722,0.223
"mesenchymal cell","CL:0008019","1810055G02Rik",5.31434581554609e-78,1.24042145680661e-73,2.61357345582003,0.671,0.135
"mesenchymal cell","CL:0008019","Emp3",6.99777137242174e-78,1.63334981603696e-73,1.41035771771729,0.953,0.458
"mesenchymal cell","CL:0008019","Klf9",1.00104912427678e-77,2.33654876097443e-73,1.29588612788822,0.993,0.598
"mesenchymal cell","CL:0008019","Fez1",1.53927581857958e-77,3.59282368814661e-73,3.87362605703526,0.545,0.037
"mesenchymal cell","CL:0008019","Pdgfrl",2.29818907839217e-77,5.36420312787516e-73,5.17401602426937,0.548,0.052
"mesenchymal cell","CL:0008019","Foxc1",8.03614542623109e-77,1.8757167039366e-72,2.13410462738746,0.686,0.125
"mesenchymal cell","CL:0008019","Rab34",8.51957904959718e-77,1.98855494596648e-72,2.36249824375445,0.617,0.083
"mesenchymal cell","CL:0008019","Cygb",1.04402065597669e-76,2.43684861311519e-72,5.29369835635697,0.531,0.038
"mesenchymal cell","CL:0008019","P4ha1",1.42914757876431e-76,3.33577336359378e-72,1.75487744454855,0.863,0.356
"mesenchymal cell","CL:0008019","Gpx7",1.46711762027278e-76,3.4243992374787e-72,2.81894390862326,0.601,0.073
"mesenchymal cell","CL:0008019","Slit3",1.74560253475744e-76,4.07441087637734e-72,4.85698114044803,0.518,0.023
"mesenchymal cell","CL:0008019","Sec24d",3.41688663424163e-76,7.97535509298339e-72,1.86274324635404,0.764,0.217
"mesenchymal cell","CL:0008019","Dse",4.37134330053036e-76,1.02031523977679e-71,1.99799706710948,0.69,0.142
"mesenchymal cell","CL:0008019","Pamr1",4.6565533186454e-76,1.08688611010502e-71,6.31205616683762,0.507,0.021
"mesenchymal cell","CL:0008019","Scd1",6.86207242344577e-76,1.60167632435648e-71,2.54465228233008,0.607,0.079
"mesenchymal cell","CL:0008019","Ptrf",4.26308468202867e-75,9.95046595632312e-71,1.04504608264705,0.996,0.51
"mesenchymal cell","CL:0008019","Pkd1",1.0944124568774e-74,2.55446811559754e-70,1.98355494972778,0.659,0.129
"mesenchymal cell","CL:0008019","Lrrc17",1.12627665005217e-74,2.62884232888676e-70,5.03976071797961,0.511,0.025
"mesenchymal cell","CL:0008019","Npdc1",1.25108557967974e-74,2.92015885153049e-70,1.4794719961861,0.816,0.246
"mesenchymal cell","CL:0008019","Cd9",1.64850695967479e-74,3.84778009457692e-70,1.20086545718085,0.988,0.725
"mesenchymal cell","CL:0008019","Frmd6",1.66025024815489e-74,3.87519010421832e-70,1.8053832930898,0.699,0.165
"mesenchymal cell","CL:0008019","Gaa",2.25642852810773e-74,5.26672982745625e-70,1.89999455169067,0.807,0.292
"mesenchymal cell","CL:0008019","Efemp1",2.34302919082439e-74,5.46886443430321e-70,3.70884049649204,0.628,0.125
"mesenchymal cell","CL:0008019","Cd34",3.5385683422885e-74,8.25937236773559e-70,2.43332481174768,0.778,0.335
"mesenchymal cell","CL:0008019","C1qtnf7",9.14293101197054e-74,2.13405152750404e-69,5.87223140124636,0.482,0.008
"mesenchymal cell","CL:0008019","Emp1",1.4901754950574e-73,3.47821862301348e-69,1.17069891858587,0.96,0.492
"mesenchymal cell","CL:0008019","Leprel4",1.67220056784189e-73,3.90308334539976e-69,2.37029637446293,0.631,0.108
"mesenchymal cell","CL:0008019","Anxa5",2.22098086661436e-73,5.18399144076457e-69,1.12353550847153,0.995,0.783
"mesenchymal cell","CL:0008019","Gpr133",2.69629613702636e-73,6.29342481343324e-69,6.96768686895706,0.482,0.012
"mesenchymal cell","CL:0008019","Prg4",3.82996691251527e-73,8.93952577050189e-69,5.35137611929121,0.525,0.044
"mesenchymal cell","CL:0008019","D0H4S114",4.58215738773718e-73,1.06952135587174e-68,3.60768991250406,0.641,0.138
"mesenchymal cell","CL:0008019","Mt2",6.20516745685975e-73,1.44834813610563e-68,1.68322470173512,0.9,0.519
"mesenchymal cell","CL:0008019","Ugp2",1.11276501845772e-72,2.59730482958216e-68,2.2128077142275,0.77,0.294
"mesenchymal cell","CL:0008019","Foxf1a",1.51980183983445e-72,3.5473694743576e-68,3.31279045086332,0.557,0.058
"mesenchymal cell","CL:0008019","Hspg2",1.52448457606697e-72,3.55829944899792e-68,1.29373772228262,0.836,0.256
"mesenchymal cell","CL:0008019","Pbx1",1.80377517970135e-72,4.21019164694093e-68,2.09710729031959,0.736,0.212
"mesenchymal cell","CL:0008019","Morf4l2",1.9357942373493e-72,4.51833732939701e-68,1.2380371622978,0.983,0.704
"mesenchymal cell","CL:0008019","Emilin1",2.66200679087063e-72,6.21339005057114e-68,2.37631057613207,0.634,0.106
"mesenchymal cell","CL:0008019","Mn1",5.20688211209571e-72,1.21533835378426e-67,3.27207637383205,0.587,0.085
"mesenchymal cell","CL:0008019","Ltbp1",7.52547439068694e-72,1.75652097753024e-67,3.17676772632822,0.666,0.185
"mesenchymal cell","CL:0008019","Egfr",1.7930251088298e-71,4.18509990651963e-67,2.28576158662549,0.651,0.125
"mesenchymal cell","CL:0008019","Plod2",3.91170343144478e-71,9.13030697933526e-67,3.19222916434431,0.576,0.079
"mesenchymal cell","CL:0008019","Gstm5",6.25751444814614e-71,1.46056644734179e-66,2.55504935285884,0.625,0.121
"mesenchymal cell","CL:0008019","Pcsk6",9.30292156100737e-71,2.17139492155473e-66,4.89428926275273,0.51,0.035
"mesenchymal cell","CL:0008019","Igsf3",1.29681237194174e-70,3.02688975734923e-66,2.2248030849929,0.652,0.129
"mesenchymal cell","CL:0008019","Parva",1.40868336482081e-70,3.28800784182826e-66,1.23272625879505,0.753,0.2
"mesenchymal cell","CL:0008019","Fap",1.42368941862266e-70,3.32303347200716e-66,5.31989913316115,0.489,0.025
"mesenchymal cell","CL:0008019","Tgfb2",1.60346219958101e-70,3.74264112004203e-66,3.61234168564031,0.539,0.052
"mesenchymal cell","CL:0008019","Flrt2",1.81040769082047e-70,4.22567259114406e-66,3.13773151973915,0.539,0.05
"mesenchymal cell","CL:0008019","B3gnt9-ps",2.69514719152449e-70,6.29074305973731e-66,4.47734651165745,0.501,0.037
"mesenchymal cell","CL:0008019","Cyth3",2.86322967680717e-70,6.68306438863562e-66,2.20969721058256,0.69,0.192
"mesenchymal cell","CL:0008019","Entpd2",4.90080163197833e-70,1.14389610892006e-65,3.28623249752289,0.561,0.087
"mesenchymal cell","CL:0008019","Nfib",6.55200259498246e-70,1.52930292569486e-65,1.18926883951416,0.953,0.431
"mesenchymal cell","CL:0008019","6330406I15Rik",9.21360537749274e-70,2.15054763116058e-65,2.40864273487793,0.546,0.056
"mesenchymal cell","CL:0008019","Angptl2",1.34773211386511e-69,3.14574152697256e-65,2.56721504697431,0.587,0.088
"mesenchymal cell","CL:0008019","Errfi1",1.38976280777988e-69,3.24384536963901e-65,1.54610968577662,0.911,0.542
"mesenchymal cell","CL:0008019","Tmem100",3.27322294387685e-69,7.64002967330295e-65,4.76820367230668,0.483,0.025
"mesenchymal cell","CL:0008019","Glg1",5.90989561339382e-69,1.37942873512225e-64,1.52941950852553,0.863,0.377
"mesenchymal cell","CL:0008019","Col14a1",7.0720936080289e-69,1.65069736905003e-64,3.72398954758981,0.567,0.092
"mesenchymal cell","CL:0008019","Sash1",3.20572686845664e-68,7.48248708366464e-64,1.36682708302849,0.884,0.356
"mesenchymal cell","CL:0008019","Rhoc",4.58267635409316e-68,1.06964248780888e-63,1.04580138846275,0.949,0.45
"mesenchymal cell","CL:0008019","Eln",6.24743994909989e-68,1.45821495851941e-63,3.92696756621938,0.552,0.071
"mesenchymal cell","CL:0008019","Il17d",1.55008878949656e-67,3.61806224356391e-63,4.07021890912267,0.486,0.031
"mesenchymal cell","CL:0008019","Cdh11",1.71083002527184e-67,3.99324836198701e-63,6.02734368279715,0.458,0.015
"mesenchymal cell","CL:0008019","Rcn2",2.13493532220705e-67,4.98315253556348e-63,1.33606830436668,0.898,0.444
"mesenchymal cell","CL:0008019","Ctsl",3.37180272594691e-67,7.87012474263268e-63,1.33596744855944,0.972,0.683
"mesenchymal cell","CL:0008019","Igsf10",6.003317023472e-67,1.4012342264486e-62,4.91978001696562,0.476,0.029
"mesenchymal cell","CL:0008019","Gpc4",1.73081475503755e-66,4.03989471973313e-62,2.8619734310673,0.555,0.079
