"cell_ontology_class","cell_ontology_id","gene","p_val","p_val_adj","avg_log2FC","pct.1","pct.2"
"Kupffer cell","CL:0000091","Npc2",2.87729788548608e-16,6.71590099451307e-12,2.86303258710475,0.869,0.671
"Kupffer cell","CL:0000091","P2ry6",2.92935544538903e-16,6.83740854508253e-12,5.35366808223788,0.328,0.052
"Kupffer cell","CL:0000091","Gbp8",6.36624937720916e-16,1.48594626713439e-11,3.74331601379491,0.328,0.051
"Kupffer cell","CL:0000091","Cd48",7.25556946417725e-16,1.69352246863361e-11,2.38926651119537,0.459,0.101
"Kupffer cell","CL:0000091","Evi2b",7.46699725646583e-16,1.74287182963169e-11,2.09408186516759,0.41,0.078
"Kupffer cell","CL:0000091","Btk",9.33891117641264e-16,2.17979525768648e-11,1.4401375769878,0.311,0.043
"Kupffer cell","CL:0000091","Cfl1",1.02387395156332e-15,2.38982419034394e-11,1.26661499636807,0.984,0.907
"Kupffer cell","CL:0000091","Fgl2",1.33403368937698e-15,3.1137680343748e-11,1.61900279047398,0.377,0.066
"Kupffer cell","CL:0000091","Lrp1",1.4749728167745e-15,3.44273405163336e-11,2.74018853667188,0.803,0.452
"Kupffer cell","CL:0000091","Sh3bgrl3",3.01285983181752e-15,7.03231613344528e-11,1.20821375103975,0.902,0.455
"Kupffer cell","CL:0000091","Unc93b1",3.70617458281326e-15,8.65058209374444e-11,2.81697263655098,0.787,0.492
"Kupffer cell","CL:0000091","Cotl1",4.4278429414896e-15,1.03350282097309e-10,1.59291278882967,0.836,0.378
"Kupffer cell","CL:0000091","Irf7",4.56402792642276e-15,1.06528975830634e-10,3.93746185514889,0.689,0.342
"Kupffer cell","CL:0000091","Ikzf1",5.18239919613764e-15,1.20962379637049e-10,2.47744185149756,0.426,0.092
"Kupffer cell","CL:0000091","Bcl2a1b",5.29687565746045e-15,1.23634374720784e-10,2.67601382119122,0.344,0.058
"Kupffer cell","CL:0000091","Epsti1",5.43747948237883e-15,1.26916208598204e-10,2.32910832369635,0.393,0.078
"Kupffer cell","CL:0000091","Ano6",6.73208809370805e-15,1.5713366819524e-10,4.07607312219321,0.508,0.153
"Kupffer cell","CL:0000091","Prex1",1.21254317747749e-14,2.8301970305502e-10,2.31833740677156,0.475,0.119
"Kupffer cell","CL:0000091","Smpdl3a",1.97603306282511e-14,4.61225877194008e-10,3.60388267856763,0.77,0.476
"Kupffer cell","CL:0000091","Tm6sf1",2.20641565538089e-14,5.14999478122453e-10,3.79691463349615,0.344,0.064
"Kupffer cell","CL:0000091","Arpc2",3.04074115318157e-14,7.09739392564111e-10,1.63144128617633,0.951,0.822
"Kupffer cell","CL:0000091","Pkm2",3.30483655308853e-14,7.71381899856394e-10,1.71951454851173,0.852,0.449
"Kupffer cell","CL:0000091","Ifi204",3.87957073260794e-14,9.05530604698020e-10,1.97652378918032,0.607,0.196
"Kupffer cell","CL:0000091","Itgam",4.35959630803221e-14,1.0175733742578e-09,6.10059879780479,0.279,0.043
"Kupffer cell","CL:0000091","Rap2b",6.86819912054613e-14,1.60310635672667e-09,3.15887879326413,0.492,0.144
"Kupffer cell","CL:0000091","Oas1a",7.49610480066678e-14,1.74966582152363e-09,2.70270311099832,0.475,0.133
"Kupffer cell","CL:0000091","Atp13a2",8.01974521123569e-14,1.87188872975452e-09,3.88095260682195,0.475,0.141
"Kupffer cell","CL:0000091","Flna",8.98906697540586e-14,2.09813812272948e-09,3.68979774583355,0.492,0.144
"Kupffer cell","CL:0000091","Fgd2",1.25988143672278e-13,2.94068926145464e-09,3.80412925673589,0.295,0.049
"Kupffer cell","CL:0000091","Ccr5",1.4869716383506e-13,3.47074050107413e-09,4.08341279395303,0.295,0.049
"Kupffer cell","CL:0000091","Msr1",1.672582199058e-13,3.90397411082127e-09,1.23092986232748,0.656,0.228
"Kupffer cell","CL:0000091","Lgmn",1.7400933820858e-13,4.06155196312647e-09,2.52341833525423,0.852,0.689
"Kupffer cell","CL:0000091","AI607873",2.1881082290966e-13,5.10726341753438e-09,1.57154566208569,0.607,0.21
"Kupffer cell","CL:0000091","Ptpn6",2.23021879938918e-13,5.20555369965428e-09,2.19190112713223,0.738,0.404
"Kupffer cell","CL:0000091","Slc40a1",2.4147591591941e-13,5.63628935347495e-09,3.66203316802104,0.803,0.579
"Kupffer cell","CL:0000091","Sdcbp",3.0991978376733e-13,7.23383767291324e-09,1.92612404811686,0.885,0.738
"Kupffer cell","CL:0000091","Soat1",4.30410432935951e-13,1.0046209915158e-08,2.54789763477665,0.426,0.107
"Kupffer cell","CL:0000091","Prkcb",4.33021194741084e-13,1.01071477064516e-08,1.33137103510034,0.525,0.156
"Kupffer cell","CL:0000091","Tnfaip8l2",7.9671412971683e-13,1.85961045017205e-08,2.74033077662219,0.344,0.072
"Kupffer cell","CL:0000091","Ptpn1",9.91067565019141e-13,2.31325080351118e-08,2.99890153512245,0.738,0.418
"Kupffer cell","CL:0000091","Ripk3",1.01316311980956e-12,2.36482403794749e-08,2.8936473037107,0.262,0.04
"Kupffer cell","CL:0000091","P2ry13",1.04469501877973e-12,2.43842264333378e-08,3.33582202213042,0.377,0.095
"Kupffer cell","CL:0000091","Plcg2",1.16416153026232e-12,2.71726942778527e-08,3.25620374120081,0.279,0.046
"Kupffer cell","CL:0000091","Ptpn18",1.38441911555234e-12,3.23137265761072e-08,2.16712673741088,0.492,0.15
"Kupffer cell","CL:0000091","C3ar1",1.72529052606779e-12,4.02700061689483e-08,6.31021774397791,0.295,0.057
"Kupffer cell","CL:0000091","Plekho2",2.04363205423317e-12,4.77004157778565e-08,2.16090923899238,0.459,0.124
"Kupffer cell","CL:0000091","Rgs10",2.25899482989843e-12,5.27271983246592e-08,3.66491176561625,0.393,0.104
"Kupffer cell","CL:0000091","Lyn",2.36768852328341e-12,5.52642178219581e-08,2.1620242876547,0.836,0.527
"Kupffer cell","CL:0000091","Lcp1",2.44309089248989e-12,5.70241845216065e-08,2.15854344369197,0.803,0.527
"Kupffer cell","CL:0000091","Capg",2.84291417642093e-12,6.6356459791841e-08,2.10928714361644,0.41,0.107
"Kupffer cell","CL:0000091","Timp2",3.15913190328233e-12,7.37372977545129e-08,3.31288073982264,0.443,0.13
"Kupffer cell","CL:0000091","Itm2b",4.07868896931719e-12,9.52006792328325e-08,1.01095399891684,1,0.98
"Kupffer cell","CL:0000091","Ehd4",4.37636883627946e-12,1.02148825007599e-07,2.877595136592,0.508,0.181
"Kupffer cell","CL:0000091","Trim30a",4.58758614048293e-12,1.07078848105012e-07,2.16912783505681,0.623,0.262
"Kupffer cell","CL:0000091","Dok2",5.01070641131433e-12,1.16954898346488e-07,2.57568956759649,0.295,0.054
"Kupffer cell","CL:0000091","Actg1",5.20187592472309e-12,1.21416985958962e-07,1.50669368661306,0.967,0.856
"Kupffer cell","CL:0000091","Cebpb",5.56946685243843e-12,1.29996925802765e-07,2.66881686796727,0.836,0.642
"Kupffer cell","CL:0000091","Gnai2",5.70923368425169e-12,1.33259223424119e-07,1.37658959849565,0.934,0.796
"Kupffer cell","CL:0000091","Vcam1",5.88771877366381e-12,1.37425243896087e-07,2.45548916719918,0.459,0.136
"Kupffer cell","CL:0000091","Evl",6.56343279371865e-12,1.53197084838187e-07,3.11231778736633,0.328,0.07
"Kupffer cell","CL:0000091","Aldh3b1",8.53905237082141e-12,1.99310021387342e-07,4.90822015443057,0.311,0.067
"Kupffer cell","CL:0000091","Samhd1",8.53993233930928e-12,1.99330560731818e-07,2.26422576011179,0.672,0.308
"Kupffer cell","CL:0000091","Actr3",8.88205556699021e-12,2.07316058989119e-07,1.71379784222996,0.869,0.636
"Kupffer cell","CL:0000091","Actn1",9.29972309551442e-12,2.17064836772402e-07,3.21642362797823,0.426,0.133
"Kupffer cell","CL:0000091","Rgs1",9.41052505213060e-12,2.1965106524178e-07,2.6778808103071,0.344,0.077
"Kupffer cell","CL:0000091","Gpx3",1.04251807657444e-11,2.4333414425324e-07,5.81370188352423,0.639,0.366
"Kupffer cell","CL:0000091","Vim",1.18762364707068e-11,2.77203235462767e-07,1.99480362693861,0.754,0.364
"Kupffer cell","CL:0000091","Ctla2b",1.34284047620239e-11,3.13432395550399e-07,3.94513099427328,0.393,0.11
"Kupffer cell","CL:0000091","Fam49b",1.60204305795342e-11,3.73932870156908e-07,2.19288462460585,0.59,0.251
"Kupffer cell","CL:0000091","Dock2",3.79652735935717e-11,8.86147450947556e-07,1.78177809348665,0.295,0.058
"Kupffer cell","CL:0000091","Ehbp1l1",4.01674064084733e-11,9.37547432980176e-07,3.53509925166947,0.393,0.113
"Kupffer cell","CL:0000091","Dok3",4.9849012767154e-11,1.16352580699814e-06,2.2923509975103,0.295,0.06
"Kupffer cell","CL:0000091","Anxa3",5.15118123903855e-11,1.20233721300399e-06,2.48269593637997,0.508,0.185
"Kupffer cell","CL:0000091","Dock10",5.35912008876604e-11,1.25087221991888e-06,1.26729487018308,0.377,0.093
"Kupffer cell","CL:0000091","Selplg",7.00422327634381e-11,1.63485575493141e-06,1.93729149136041,0.721,0.433
"Kupffer cell","CL:0000091","Ctsa",7.45891976220228e-11,1.74098646169563e-06,2.8198840201217,0.836,0.649
"Kupffer cell","CL:0000091","Slfn5",7.92164922161867e-11,1.84899214481801e-06,1.77888038220766,0.574,0.224
"Kupffer cell","CL:0000091","AW112010",9.2783094368939e-11,2.1656502056654e-06,1.70197291886593,0.82,0.695
"Kupffer cell","CL:0000091","Fes",1.18307857186563e-10,2.76142369459158e-06,3.03173709607785,0.377,0.107
"Kupffer cell","CL:0000091","Evi2a",1.454473698924e-10,3.39488706065852e-06,3.01949311813673,0.361,0.096
"Kupffer cell","CL:0000091","Tnfaip2",1.7049265373224e-10,3.97946903076421e-06,4.49022591874211,0.607,0.314
"Kupffer cell","CL:0000091","Man2b1",1.72112482148724e-10,4.01727744583337e-06,2.26547757146902,0.852,0.605
"Kupffer cell","CL:0000091","Samsn1",1.75428979968224e-10,4.09468782143832e-06,2.01274042090357,0.262,0.049
"Kupffer cell","CL:0000091","Rps29",2.47481217910686e-10,5.77645910725333e-06,0.978780455971706,0.967,0.948
"Kupffer cell","CL:0000091","Fam111a",3.02501203913828e-10,7.06068060055266e-06,1.13334525318688,0.475,0.15
"Kupffer cell","CL:0000091","Emp3",3.24104144959553e-10,7.56491484750093e-06,2.1596518498734,0.459,0.155
"Kupffer cell","CL:0000091","Rap1b",3.43968276210174e-10,8.02856353502168e-06,1.80092671830975,0.852,0.714
"Kupffer cell","CL:0000091","Bank1",3.76450904543138e-10,8.78674056294138e-06,2.04623335774073,0.262,0.051
"Kupffer cell","CL:0000091","Slc7a8",4.66214914333519e-10,1.08819223154587e-05,3.81505646113299,0.279,0.063
"Kupffer cell","CL:0000091","Grb2",5.97386566003842e-10,1.39435998370957e-05,2.23853281474436,0.787,0.534
"Kupffer cell","CL:0000091","Ifitm3",6.70139084509683e-10,1.56417163715405e-05,1.10753137229079,0.951,0.887
"Kupffer cell","CL:0000091","Slfn8",6.80725876493744e-10,1.58888226832405e-05,2.40433972989818,0.262,0.052
"Kupffer cell","CL:0000091","Itga4",6.94402257162374e-10,1.6208043084427e-05,2.25625386830361,0.377,0.107
"Kupffer cell","CL:0000091","H2-D1",7.08308381261624e-10,1.65326259270276e-05,0.873481754029372,0.984,0.951
"Kupffer cell","CL:0000091","Hexa",8.58822194873733e-10,2.00457688505478e-05,2.28474807550481,0.787,0.611
"Kupffer cell","CL:0000091","H3f3a",1.28559428567374e-09,3.00070562219107e-05,1.12297607291379,0.934,0.835
"Kupffer cell","CL:0000091","Lamp1",1.47426040406596e-09,3.44107120913035e-05,1.27035222112511,0.951,0.888
"Kupffer cell","CL:0000091","Abi3",2.10405251492606e-09,4.91106897508891e-05,1.91880682768003,0.492,0.182
"Kupffer cell","CL:0000091","Rps9",2.18549192160161e-09,5.10115669421033e-05,0.933450094337349,0.967,0.91
"Kupffer cell","CL:0000091","Rab32",2.36126697506974e-09,5.51143324651028e-05,3.13453679688157,0.705,0.404
"Kupffer cell","CL:0000091","Fam105a",2.80026289119811e-09,6.53609361434551e-05,3.08723342101107,0.393,0.132
"Kupffer cell","CL:0000091","Stk17b",2.87388505476986e-09,6.70793510633833e-05,1.57691246394524,0.508,0.207
"Kupffer cell","CL:0000091","Il10ra",3.06996900772966e-09,7.16561466094179e-05,3.04150184065447,0.295,0.072
"Kupffer cell","CL:0000091","Tln1",3.48785648931283e-09,8.14100583170507e-05,1.53239937629674,0.836,0.645
"Kupffer cell","CL:0000091","Jdp2",3.51486039283626e-09,8.20403564291912e-05,2.04465086441017,0.262,0.057
"Kupffer cell","CL:0000091","Ctsz",4.12981028111652e-09,9.63939017715407e-05,1.94849840966379,0.869,0.744
"Kupffer cell","CL:0000091","Ppp1r18",5.03381069193951e-09,0.00011749417536056,1.04507964203763,0.492,0.173
"Kupffer cell","CL:0000091","Myl12b",6.31006025641613e-09,0.000147283116445009,1.47751962826321,0.885,0.734
"Kupffer cell","CL:0000091","Sla",7.06723162698533e-09,0.000164956253405465,1.18634301944851,0.344,0.095
"Kupffer cell","CL:0000091","Rab8b",7.44792010582876e-09,0.000173841903190149,1.33242178154729,0.443,0.155
"Kupffer cell","CL:0000091","Elf4",8.73783463940433e-09,0.000203949798318336,1.26515783428595,0.262,0.058
"Kupffer cell","CL:0000091","Rgs19",9.20688966158846e-09,0.000214898011591136,2.59942181843476,0.361,0.113
"Kupffer cell","CL:0000091","Acvrl1",1.00819176885941e-08,0.000235322040769475,2.69899759930024,0.344,0.103
"Kupffer cell","CL:0000091","Adrbk1",1.04040828805813e-08,0.000242841698515648,1.76142539200035,0.656,0.391
"Kupffer cell","CL:0000091","Scand1",1.04375327112667e-08,0.000243622451013675,1.73465126603519,0.705,0.479
"Kupffer cell","CL:0000091","Asah1",1.09276545437062e-08,0.000255062384704645,3.01709584065941,0.705,0.502
"Kupffer cell","CL:0000091","Pik3cd",1.16019432366759e-08,0.000270800957087253,2.48860120708231,0.295,0.074
"Kupffer cell","CL:0000091","Ppp1r9b",1.17292308355268e-08,0.000273771976932031,3.6167338992426,0.328,0.095
"Kupffer cell","CL:0000091","Cd84",1.37499654435623e-08,0.000320937943418188,2.16186908671863,0.541,0.227
"Kupffer cell","CL:0000091","Ptprj",1.37796664871814e-08,0.000321631195477301,3.21985738848632,0.574,0.317
"Kupffer cell","CL:0000091","Taldo1",1.53896885231004e-08,0.000359210719817687,1.91903428045985,0.77,0.675
"Kupffer cell","CL:0000091","Msn",2.17107218404453e-08,0.000506749958477833,0.965867710928733,0.803,0.47
"Kupffer cell","CL:0000091","Gltp",2.35241137433152e-08,0.000549076338882719,2.08369500447317,0.459,0.182
"Kupffer cell","CL:0000091","Clec1b",2.40267885074011e-08,0.00056080927055125,1.67645576384224,0.557,0.25
"Kupffer cell","CL:0000091","Itgb5",2.91444011965557e-08,0.000680259468328807,4.7882683961215,0.623,0.409
"Kupffer cell","CL:0000091","Ap1s2",3.31410301091717e-08,0.000773544783778178,2.60601034587524,0.311,0.089
"Kupffer cell","CL:0000091","Metrnl",4.05304030421128e-08,0.000946020137405955,2.96142873263766,0.393,0.149
"Kupffer cell","CL:0000091","Actr2",4.75214801598081e-08,0.00110919886841008,1.21730411633068,0.918,0.795
"Kupffer cell","CL:0000091","Pla2g15",4.82225701569857e-08,0.0011255630100342,4.85489921884782,0.393,0.159
"Kupffer cell","CL:0000091","Pyhin1",5.40458538008748e-08,0.00126148427356622,0.915205469378753,0.328,0.095
"Kupffer cell","CL:0000091","Lbh",5.75473556658754e-08,0.0013432128285972,1.58043116180981,0.393,0.132
"Kupffer cell","CL:0000091","Arhgap9",7.44280262277162e-08,0.00173722456018112,1.7665101690072,0.279,0.072
"Kupffer cell","CL:0000091","Tnfaip8",7.88140042003748e-08,0.00183959767204095,2.50846319413095,0.344,0.113
"Kupffer cell","CL:0000091","Psmb8",8.14237694547552e-08,0.00190051220284344,1.61712805879912,0.77,0.678
"Kupffer cell","CL:0000091","Usp12",8.46047487242516e-08,0.00197475943997276,3.49432954952521,0.443,0.21
"Kupffer cell","CL:0000091","P2ry12",8.86841313033735e-08,0.00206997630875204,4.54254567998145,0.541,0.331
"Kupffer cell","CL:0000091","Rnaset2b",9.15442901133347e-08,0.00213673527553534,1.37546914154411,0.869,0.741
"Kupffer cell","CL:0000091","Was",1.03578076395692e-07,0.00241761588115184,1.46211573087945,0.279,0.074
"Kupffer cell","CL:0000091","Cxcl16",1.07542432823982e-07,0.00251014792454457,1.55296716216609,0.607,0.311
"Kupffer cell","CL:0000091","Efhd2",1.12366485378522e-07,0.00262274613522007,2.06544640286832,0.672,0.453
"Kupffer cell","CL:0000091","G6pdx",1.3401613883522e-07,0.00312807069655288,3.33161949460936,0.377,0.147
"Kupffer cell","CL:0000091","Tcf7l2",1.42416428184446e-07,0.00332414185025316,2.70839391128836,0.656,0.502
"Kupffer cell","CL:0000091","Vasp",1.52877820210083e-07,0.00356832120152355,1.56609728126091,0.541,0.247
"Kupffer cell","CL:0000091","Scrn3",2.18520665897052e-07,0.0051004908627031,0.474591554321869,0.033,0.377
"Kupffer cell","CL:0000091","Arrb2",2.4464786694321e-07,0.00571032586232146,1.48854114964718,0.59,0.305
"Kupffer cell","CL:0000091","Arhgdib",2.51551480306933e-07,0.00587146310184413,1.01381292001836,0.754,0.452
"Kupffer cell","CL:0000091","Ptgs1",2.8589556877325e-07,0.00667308847073644,1.60451704544725,0.557,0.28
"Kupffer cell","CL:0000091","Arpc4",2.94391242832749e-07,0.00687138599895919,1.76527930549238,0.787,0.694
"Kupffer cell","CL:0000091","Cdk2ap2",4.08189012047984e-07,0.00952753973021201,2.12672658384226,0.705,0.562
"Kupffer cell","CL:0000091","Sema6d",4.14787464822795e-07,0.00968155421642886,1.89156248790572,0.426,0.168
"Kupffer cell","CL:0000091","Tdp2",4.73141220604805e-07,0.0110435892301368,0.285678852072651,0.016,0.343
"Kupffer cell","CL:0000091","Txn1",4.7376378341661e-07,0.0110581204687271,1.11215134928239,0.902,0.819
"Kupffer cell","CL:0000091","Rhog",4.82158354211009e-07,0.0112540581456392,2.26465543122727,0.656,0.495
"Kupffer cell","CL:0000091","Pitpna",5.01719075671613e-07,0.0117106249452511,1.70969525353107,0.787,0.672
"Kupffer cell","CL:0000091","Tpd52",5.32560541027352e-07,0.0124304955881194,3.19015982224018,0.574,0.386
"Kupffer cell","CL:0000091","Il10rb",5.33885883300859e-07,0.0124614304021253,1.14900998823901,0.574,0.288
"Kupffer cell","CL:0000091","Mafb",7.21192173493152e-07,0.0168333465215037,3.19061099821255,0.607,0.404
"Kupffer cell","CL:0000091","Csrp1",7.26718438414904e-07,0.0169623350710423,2.02023558482289,0.475,0.23
"Kupffer cell","CL:0000091","Arpc5",8.91163605742093e-07,0.0208006497216262,1.80610913192443,0.803,0.726
"Kupffer cell","CL:0000091","Gng5",9.00495478703043e-07,0.0210184649684077,1.08873770605719,0.885,0.832
"Kupffer cell","CL:0000091","Cgnl1",9.03447792677192e-07,0.0210873749288783,0.477780216369793,0.049,0.368
"Kupffer cell","CL:0000091","Itpripl2",9.519895425518e-07,0.0222203879127016,2.35255274218276,0.279,0.086
"Kupffer cell","CL:0000091","Rasa3",9.55346041323084e-07,0.0222987319505221,2.0204223852237,0.361,0.13
"Kupffer cell","CL:0000091","Gbp3",1.07873991487305e-06,0.0251788683530519,2.15845542203642,0.377,0.15
"Kupffer cell","CL:0000091","Gm15417",1.29253058993371e-06,0.0301689564996428,0.458323468178927,0.049,0.374
"Kupffer cell","CL:0000091","Tysnd1",1.30653520469783e-06,0.0304958382128521,0.439629796053633,0.049,0.389
"Kupffer cell","CL:0000091","4632428N05Rik",1.42969451909321e-06,0.0333704997701545,1.56621392111725,0.541,0.274
"Kupffer cell","CL:0000091","Coro1a",1.44025633918558e-06,0.0336170232129305,0.545954703205707,0.557,0.282
"Kupffer cell","CL:0000091","Gtf2a2",1.50449350600188e-06,0.03511638292359,0.27732750203931,0.148,0.541
"Kupffer cell","CL:0000091","Celf2",1.51040047843921e-06,0.0352542575672497,1.07773817262393,0.541,0.314
"Kupffer cell","CL:0000091","Fam134b",1.67501136100948e-06,0.0390964401773224,0.571249047495805,0.098,0.441
"Kupffer cell","CL:0000091","Hpgd",1.69753135433855e-06,0.0396220793416162,1.88447956723916,0.689,0.639
"Kupffer cell","CL:0000091","AI662270",1.73533745540401e-06,0.0405045115465851,1.81057145657249,0.279,0.087
"Kupffer cell","CL:0000091","Rab31",1.73586658402854e-06,0.04051686193781,1.2447288717265,0.459,0.214
"Kupffer cell","CL:0000091","Trem2",1.85035025967423e-06,0.0431890254110562,5.2235786315112,0.295,0.109
"Kupffer cell","CL:0000091","Ms4a6b",1.85377992404246e-06,0.043269077207075,1.94037535254227,0.262,0.08
"Kupffer cell","CL:0000091","Serpinb6a",1.97840025193196e-06,0.046177840280344,0.986211201419982,0.623,0.369
"Kupffer cell","CL:0000091","Clic1",2.0592448247631e-06,0.0480648334547956,1.11644654539487,0.77,0.583
"Kupffer cell","CL:0000091","Sec14l1",2.07691890385374e-06,0.0484773641348501,1.34155469885684,0.492,0.239
"Kupffer cell","CL:0000091","Coro1b",2.09393245900631e-06,0.0488744775256662,2.34206678139574,0.738,0.593
"Kupffer cell","CL:0000091","Gm4902",2.22557364306432e-06,0.0519471144027642,2.01273160094153,0.262,0.08
"Kupffer cell","CL:0000091","Irf8",2.32192249312607e-06,0.0541959929120556,1.22836162126293,0.492,0.248
"Kupffer cell","CL:0000091","Capzb",2.97233033203589e-06,0.0693771622800498,1.23992740555626,0.869,0.714
"Kupffer cell","CL:0000091","Neurl3",3.27022132017033e-06,0.0763302358340957,1.93103624692862,0.344,0.135
"Kupffer cell","CL:0000091","Ugt2b35",3.46224735330429e-06,0.0808123154734753,0.548092742372276,0.066,0.378
"Kupffer cell","CL:0000091","Prdx5",3.67281425078388e-06,0.0857271574275464,1.28357917382453,0.803,0.677
"Kupffer cell","CL:0000091","Uros",4.50728546417515e-06,0.105204550019312,0.473727747515237,0.033,0.334
"Kupffer cell","CL:0000091","Pex3",4.96059031685975e-06,0.115785138585823,0.274706121470285,0.066,0.375
"Kupffer cell","CL:0000091","Aldoa",5.07354496018425e-06,0.118421612915661,1.26075537178802,0.836,0.798
"Kupffer cell","CL:0000091","Trex1",5.27250143680946e-06,0.12306545603657,2.9738783718461,0.475,0.288
"Kupffer cell","CL:0000091","Btf3l4",5.55427986490942e-06,0.129642446326851,0.933359123036944,0.131,0.472
"Kupffer cell","CL:0000091","S100a6",5.73336994338879e-06,0.133822587848638,3.32385270595543,0.344,0.149
"Kupffer cell","CL:0000091","Tsta3",5.86557539712289e-06,0.136908395344245,0.346878834557613,0.082,0.421
"Kupffer cell","CL:0000091","5031439G07Rik",6.18873891206021e-06,0.144451354946397,3.51089009544577,0.377,0.181
"Kupffer cell","CL:0000091","Fxyd5",6.4246612854205e-06,0.149958019063,2.11434391081148,0.557,0.332
"Kupffer cell","CL:0000091","Gcap14",6.44030437717157e-06,0.150323144467562,0.873774691963952,0.131,0.455
"Kupffer cell","CL:0000091","Gm2a",6.47866472312939e-06,0.151218513302563,1.74126312476493,0.803,0.651
"Kupffer cell","CL:0000091","Ogfrl1",6.52900128952026e-06,0.152393419098692,3.4186607821124,0.459,0.266
"Kupffer cell","CL:0000091","Rps28",6.87727855786203e-06,0.160522558819058,0.859532858875532,0.885,0.894
"Kupffer cell","CL:0000091","Itm2c",6.96674512470192e-06,0.162610797955668,2.28334804324366,0.656,0.545
"Kupffer cell","CL:0000091","Ecsit",7.01781019346027e-06,0.163802707725556,0.490386850238088,0.066,0.38
"Kupffer cell","CL:0000091","Pip4k2a",7.06217201296984e-06,0.164838156954729,1.78071576567286,0.377,0.162
"Kupffer cell","CL:0000091","Coq3",7.58683711013915e-06,0.177084364987758,0.826659680298541,0.049,0.355
"Kupffer cell","CL:0000091","Alkbh3",8.75677403290719e-06,0.204391862702087,0.397383233585572,0.049,0.351
"Kupffer cell","CL:0000091","Arhgap25",9.08523357401719e-06,0.212058436851135,1.82505411737797,0.262,0.086
"Kupffer cell","CL:0000091","Ecm1",9.14982179372621e-06,0.213565990487363,1.37701887227346,0.541,0.311
"Kupffer cell","CL:0000091","Rps11",9.66174564033878e-06,0.225514804991147,0.469306261989356,0.951,0.873
"Kupffer cell","CL:0000091","Arpc3",1.08866469844542e-05,0.254105227264146,0.914100081147406,0.82,0.726
"Kupffer cell","CL:0000091","Myl12a",1.09837958223562e-05,0.256372778289616,1.36997891186208,0.836,0.743
"Kupffer cell","CL:0000091","Pgd",1.11632335619449e-05,0.260561034569356,3.50329507974982,0.525,0.378
"Kupffer cell","CL:0000091","Golph3",1.12288169323865e-05,0.262091816018834,0.323645153137931,0.18,0.522
"Kupffer cell","CL:0000091","Ppat",1.12424452842005e-05,0.262409915378525,0.794872122417503,0.066,0.364
"Kupffer cell","CL:0000091","Polr2h",1.12917900909378e-05,0.263561672512578,0.574597552915862,0.049,0.346
"Kupffer cell","CL:0000091","Ptp4a2",1.18282342932155e-05,0.276082816637944,0.932037551993019,0.918,0.778
"Kupffer cell","CL:0000091","Gm14005",1.18594647610648e-05,0.276811766988014,1.41244181258082,0.262,0.084
"Kupffer cell","CL:0000091","Rassf7",1.20304707747745e-05,0.280803218354012,0.301255006031901,0.016,0.282
"Kupffer cell","CL:0000091","Rasgrp2",1.28531710604236e-05,0.300005865721347,2.00995368500737,0.557,0.366
"Kupffer cell","CL:0000091","Trip4",1.28849512378551e-05,0.300747646842775,0.979271724356822,0.164,0.458
"Kupffer cell","CL:0000091","Inpp5d",1.32255665144955e-05,0.308697948014839,0.802327615374617,0.393,0.173
"Kupffer cell","CL:0000091","Cdadc1",1.34442419677599e-05,0.313802051769483,0.289618047708799,0.115,0.45
"Kupffer cell","CL:0000091","Smpd1",1.37979395191504e-05,0.322057706316489,0.379676249738719,0.098,0.404
"Kupffer cell","CL:0000091","Tbc1d17",1.44216730502597e-05,0.336616270666112,0.827542108941645,0.098,0.394
"Kupffer cell","CL:0000091","Prkcd",1.45394334674379e-05,0.339364916563467,2.69331015781356,0.41,0.199
"Kupffer cell","CL:0000091","Mettl7a1",1.46501957507162e-05,0.341950219017468,0.556423271478748,0.098,0.433
"Kupffer cell","CL:0000091","Ezr",1.57973321700274e-05,0.368725530180609,1.21753952295878,0.344,0.142
"Kupffer cell","CL:0000091","Sh3glb1",1.60130093661558e-05,0.373759651615441,1.98141292831307,0.754,0.642
"Kupffer cell","CL:0000091","Spg7",1.60278554307728e-05,0.374106173609669,0.431105498221251,0.098,0.403
"Kupffer cell","CL:0000091","Rpl21",1.62143826004241e-05,0.378459904276499,0.589940158362567,0.934,0.871
"Kupffer cell","CL:0000091","Calm1",1.63709418045888e-05,0.382114152660907,0.68816473552203,0.951,0.933
"Kupffer cell","CL:0000091","Capza2",1.64185655107552e-05,0.383225737586537,1.72021654205133,0.82,0.718
"Kupffer cell","CL:0000091","Slc25a20",1.69930925985029e-05,0.396635774341655,0.374985419373903,0.098,0.406
"Kupffer cell","CL:0000091","Yipf6",1.71878760990669e-05,0.40118221602832,0.815288952447871,0.082,0.371
"Kupffer cell","CL:0000091","Tkt",1.72507182895617e-05,0.402649015596659,2.2957202731945,0.672,0.498
"Kupffer cell","CL:0000091","Myl6",1.73253352631965e-05,0.40439065037827,0.652394927787448,0.934,0.905
"Kupffer cell","CL:0000091","Laptm4b",1.73442187382122e-05,0.404831409568611,0.811242489835821,0.131,0.433
"Kupffer cell","CL:0000091","Mipep",1.80845116998525e-05,0.422110587586256,0.338809126032753,0.049,0.323
"Kupffer cell","CL:0000091","Dck",2.03316020183888e-05,0.474559922711213,3.85907646345612,0.311,0.132
